match_id,period,group,name,home,away
11369805,ALL,Match overview,Ball possession,59%,41%
11369805,ALL,Match overview,Expected goals,3.13,0.15
11369805,ALL,Match overview,Big chances,5,0
11369805,ALL,Match overview,Total shots,16,5
11369805,ALL,Match overview,Goalkeeper saves,0,4
11369805,ALL,Match overview,Corner kicks,0,3
11369805,ALL,Match overview,Fouls,10,18
11369805,ALL,Match overview,Passes,471,329
11369805,ALL,Match overview,Tackles,19,24
11369805,ALL,Match overview,Free kicks,18,10
11369805,ALL,Match overview,Yellow cards,1,4
11369805,ALL,Shots,Total shots,16,5
11369805,ALL,Shots,Shots on target,9,1
11369805,ALL,Shots,Hit woodwork,1,0
11369805,ALL,Shots,Shots off target,4,2
11369805,ALL,Shots,Blocked shots,3,2
11369805,ALL,Shots,Shots inside box,11,2
11369805,ALL,Shots,Shots outside box,5,3
11369805,ALL,Attack,Big chances scored,3,0
11369805,ALL,Attack,Big chances missed,2,0
11369805,ALL,Attack,Through balls,2,0
11369805,ALL,Attack,Fouled in final third,6,1
11369805,ALL,Attack,Offsides,3,2
11369805,ALL,Passes,Accurate passes,398,243
11369805,ALL,Passes,Throw-ins,18,23
11369805,ALL,Passes,Final third entries,62,48
11369805,ALL,Passes,Long balls,28/47 (60%),30/62 (48%)
11369805,ALL,Passes,Crosses,1/7 (14%),2/9 (22%)
11369805,ALL,Duels,Duels,54%,46%
11369805,ALL,Duels,Dispossessed,15,5
11369805,ALL,Duels,Ground duels,43/83 (52%),40/83 (48%)
11369805,ALL,Duels,Aerial duels,10/15 (67%),5/15 (33%)
11369805,ALL,Duels,Dribbles,6/15 (40%),6/20 (30%)
11369805,ALL,Defending,Tackles won,68%,42%
11369805,ALL,Defending,Total tackles,19,24
11369805,ALL,Defending,Interceptions,12,9
11369805,ALL,Defending,Recoveries,68,58
11369805,ALL,Defending,Clearances,12,17
11369805,ALL,Goalkeeping,Total saves,0,4
11369805,ALL,Goalkeeping,Goals prevented,-0.66,-0.32
11369805,ALL,Goalkeeping,Goal kicks,4,10
11369805,1ST,Match overview,Ball possession,63%,37%
11369805,1ST,Match overview,Expected goals,0.56,0.04
11369805,1ST,Match overview,Big chances,1,0
11369805,1ST,Match overview,Total shots,9,2
11369805,1ST,Match overview,Goalkeeper saves,0,3
11369805,1ST,Match overview,Corner kicks,0,2
11369805,1ST,Match overview,Passes,276,164
11369805,1ST,Match overview,Tackles,9,13
11369805,1ST,Match overview,Free kicks,4,4
11369805,1ST,Match overview,Yellow cards,0,1
11369805,1ST,Shots,Total shots,9,2
11369805,1ST,Shots,Shots on target,5,1
11369805,1ST,Shots,Hit woodwork,0,0
11369805,1ST,Shots,Shots off target,2,1
11369805,1ST,Shots,Blocked shots,2,0
11369805,1ST,Shots,Shots inside box,6,0
11369805,1ST,Shots,Shots outside box,3,2
11369805,1ST,Attack,Big chances scored,0,0
11369805,1ST,Attack,Big chances missed,1,0
11369805,1ST,Attack,Through balls,1,0
11369805,1ST,Attack,Fouled in final third,0,1
11369805,1ST,Attack,Offsides,0,2
11369805,1ST,Passes,Accurate passes,233,113
11369805,1ST,Passes,Throw-ins,8,12
11369805,1ST,Passes,Final third entries,33,24
11369805,1ST,Passes,Long balls,14/25 (56%),21/40 (53%)
11369805,1ST,Passes,Crosses,0/3 (0%),1/4 (25%)
11369805,1ST,Duels,Duels,49%,51%
11369805,1ST,Duels,Dispossessed,8,1
