match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437843,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437843,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437843,,,,,80,,,11,,,substitution,,123191342.0,False,False,regular,,,,,
12437843,,,,,80,,,11,,,substitution,,123191341.0,False,False,regular,,,,,
12437843,,,,,74,,,17,,,card,,121649260.0,,True,yellow,Yangel Herrera,Foul,False,839585.0,Yangel Herrera
12437843,,,,,72,,,19,,,substitution,,123191282.0,False,True,regular,,,,,
12437843,,,,,65,,,26,,,substitution,,123191238.0,False,False,regular,,,,,
12437843,,,,,59,,,32,,,substitution,,123191190.0,False,True,regular,,,,,
12437843,,,,,59,,,32,,,substitution,,123191191.0,False,False,regular,,,,,
12437843,,,,,59,,,32,,,substitution,,123191189.0,False,True,regular,,,,,
12437843,,,,,55,,,36,,,card,,121649174.0,,False,yellow,Brais Méndez,Foul,False,845385.0,Brais Méndez
12437843,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437843,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12437843,,0.0,1.0,,44,,,2,,,goal,,188879916.0,,False,regular,,,,823622.0,Mikel Oyarzabal
12437843,,,,,30,,,16,,,card,,121648865.0,,True,yellow,Arnau Martínez,Argument,False,1084081.0,Arnau Martínez
