match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10411647,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411647,,,,,90,2.0,,1,,,card,Manolo Gabbiadini,Foul,False,120596207.0,True,yellow,53816.0,Manolo Gabbiadini,,
10411647,,,,,90,,,1,,,substitution,,,,121520761.0,False,injury,,,True,
10411647,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
10411647,,0.0,1.0,,88,,,3,,,goal,,,,167827190.0,False,regular,609206.0,Kingsley Ehizibue,,
10411647,,,,,86,,,5,,,substitution,,,,121520758.0,True,regular,,,False,
10411647,,,,,80,,,11,,,substitution,,,,121520751.0,True,injury,,,True,
10411647,,,,,77,,,14,,,substitution,,,,121520737.0,False,regular,,,False,
10411647,,,,,71,,,20,,,card,Bram Nuytinck,Foul,False,120596155.0,True,yellow,70930.0,Bram Nuytinck,,
10411647,,,,,69,,,22,,,substitution,,,,121520704.0,False,regular,,,False,
10411647,,,,,69,,,22,,,substitution,,,,121520705.0,False,regular,,,False,
10411647,,,,,57,,,34,,,substitution,,,,121520616.0,True,injury,,,True,
10411647,,,,,46,,,45,,,substitution,,,,121520541.0,True,injury,,,True,
10411647,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411647,,,,,38,,,8,,,card,Mehdi Léris,Foul,False,120595991.0,True,yellow,851222.0,Mehdi Léris,,
10411647,,,,,31,,,15,,,card,Kingsley Ehizibue,Foul,False,120595982.0,False,yellow,609206.0,Kingsley Ehizibue,,
