match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11396329,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396329,,0.0,1.0,,90,4.0,,1,,,goal,177073778.0,False,regular,822600.0,Exequiel Palacios,,,,,
11396329,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11396329,,,,,88,,,3,,,substitution,122317766.0,True,regular,,,,False,,,
11396329,,,,,80,,,11,,,substitution,122317726.0,True,regular,,,,False,,,
11396329,,,,,80,,,11,,,substitution,122317724.0,True,regular,,,,False,,,
11396329,,,,,80,,,11,,,substitution,122317725.0,True,regular,,,,False,,,
11396329,,,,,62,,,29,,,substitution,122317657.0,True,regular,,,,False,,,
11396329,,,,,62,,,29,,,substitution,122317658.0,False,regular,,,,False,,,
11396329,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396329,,,,,45,1.0,,1,,,card,121082984.0,False,yellow,142390.0,Jonas Hofmann,,,Jonas Hofmann,Foul,False
11396329,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
11396329,,,,,44,,,2,,,card,121082980.0,True,yellow,794995.0,Niklas Dorsch,,,Niklas Dorsch,Foul,False
11396329,,,,,19,,,27,,,card,121082950.0,True,yellow,869644.0,Iago Borduchi,,,Iago,Argument,False
11396329,,,,,18,,,28,,,card,121082949.0,True,yellow,872919.0,Ruben Vargas,,,Ruben Vargas,Argument,False
