match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10583857,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583857,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10583857,,,,,89,,,2,,,substitution,,121345585.0,False,True,regular,,,,,
10583857,,,,,89,,,2,,,substitution,,121345584.0,False,True,regular,,,,,
10583857,,,,,88,,,3,,,card,,120480973.0,,False,yellow,Hussain Qasim,Foul,False,948595.0,Hussain Qasim
10583857,,,,,82,,,9,,,substitution,,121345485.0,False,False,regular,,,,,
10583857,,2.0,0.0,,78,,,13,,,goal,,166240108.0,,True,regular,,,,888378.0,Moustapha Zeghba
10583857,,,,,76,,,15,,,substitution,,121345393.0,False,True,regular,,,,,
10583857,,,,,76,,,15,,,substitution,,121345394.0,True,False,injury,,,,,
10583857,,,,,67,,,24,,,substitution,,121345301.0,False,True,regular,,,,,
10583857,,,,,67,,,24,,,substitution,,121345300.0,False,True,regular,,,,,
10583857,,,,,59,,,32,,,substitution,,121345254.0,False,False,regular,,,,,
10583857,,1.0,0.0,,53,,,38,,,goal,,166239035.0,,True,regular,,,,817911.0,Abdullah Al-Amar
10583857,,,,,46,,,45,,,substitution,,121345139.0,False,False,regular,,,,,
10583857,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583857,,,,,32,,,14,,,card,,120480482.0,,False,yellow,Knowledge Musona,Foul,False,118368.0,Knowledge Musona
