match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14109679,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14109679,,,,,90,2.0,,1,,,card,Barış Alper Yılmaz,Foul,False,124099744.0,False,yellow,904096.0,Barış Alper Yılmaz,,,
14109679,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14109679,,,,,86,,,5,,,substitution,,,,124826563.0,False,regular,,,,False,
14109679,,,,,80,,,11,,,substitution,,,,124826528.0,True,regular,,,,False,
14109679,,,,,74,,,17,,,substitution,,,,124826479.0,False,regular,,,,False,
14109679,,,,,74,,,17,,,substitution,,,,124826509.0,False,regular,,,,False,
14109679,,,,,74,,,17,,,substitution,,,,124826478.0,False,regular,,,,False,
14109679,,,,,74,,,17,,,substitution,,,,124826477.0,False,regular,,,,False,
14109679,,1.0,2.0,,61,,,30,,,goal,,,,324998752.0,False,regular,293519.0,Leroy Sané,,,
14109679,,1.0,1.0,,59,,,32,,,goal,,,,324998221.0,True,regular,791355.0,Eldor Shomurodov,,,
14109679,,,,,51,,,40,,,varDecision,,,,89493.0,True,goalAwarded,791355.0,Eldor Shomurodov,,,False
14109679,,,,,47,,,44,,,card,Lucas Torreira,Foul,False,124099247.0,False,yellow,754794.0,Lucas Torreira,,,
14109679,,,,,46,,,45,,,substitution,,,,124826227.0,True,regular,,,,False,
14109679,,,,,46,,,45,,,substitution,,,,124826222.0,True,regular,,,,False,
14109679,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14109679,,0.0,1.0,,45,3.0,,1,,,goal,,,,324991166.0,False,regular,293519.0,Leroy Sané,,,
14109679,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14109679,,,,,37,,,9,,,card,Kaan Ayhan,Foul,False,124098952.0,False,yellow,138152.0,Kaan Ayhan,,,
14109679,,,,,35,,,11,,,card,Abdülkerim Bardakcı,Argument,False,124098927.0,False,yellow,178963.0,Abdülkerim Bardakcı,,,
14109679,,,,,35,,,11,,,card,Deniz Türüç,Argument,False,124098926.0,True,yellow,252207.0,Deniz Türüç,,,
14109679,,,,,23,,,23,,,card,Amine Harit,Foul,False,124098822.0,True,yellow,827522.0,Amine Harit,,,
14109679,,,,,15,,,31,,,card,Eren Elmalı,Foul,False,124098733.0,False,yellow,981483.0,Eren Elmalı,,,
14109679,,,,,-5,,,6,,,card,Nuri Şahin,Argument,False,124099300.0,True,yellow,,,,,
14109679,,,,,-5,,,6,,,card,Günay Güvenç,Argument,False,124098953.0,False,yellow,103457.0,Günay Güvenç,,,
14109679,,,,,-5,,,6,,,card,Okan Buruk,Argument,False,124098746.0,False,yellow,,,,,
