match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11369423,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369423,,,,,90,3.0,,1,,,card,Dimitri Foulquier,Foul,False,121052936.0,False,yellow,151138.0,Dimitri Foulquier,,
11369423,,,,,90,2.0,,1,,,card,Domingos Duarte,Argument,False,121052931.0,True,red,576276.0,Domingos Duarte,,
11369423,,,,,90,,,1,,,substitution,,,,122269837.0,False,regular,,,False,
11369423,,,,,90,,,1,,,substitution,,,,122269836.0,False,regular,,,False,
11369423,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11369423,,,,,88,,,3,,,card,Javier Guerra,Argument,False,121052927.0,False,red,1122610.0,Javier Guerra,,
11369423,,1.0,0.0,,87,,,4,,,goal,,,,175673324.0,True,regular,604954.0,Borja Mayoral,,
11369423,,,,,83,,,8,,,substitution,,,,122269822.0,True,regular,,,False,
11369423,,,,,82,,,9,,,substitution,,,,122269823.0,False,regular,,,False,
11369423,,,,,74,,,17,,,substitution,,,,122269799.0,True,regular,,,False,
11369423,,,,,70,,,21,,,substitution,,,,122269772.0,True,regular,,,False,
11369423,,,,,70,,,21,,,substitution,,,,122269771.0,True,regular,,,False,
11369423,,,,,62,,,29,,,card,Djené,Foul,False,121052891.0,True,yellow,307702.0,Djené,,
11369423,,,,,57,,,34,,,card,Luis Milla,Foul,False,121052882.0,True,yellow,811629.0,Luis Milla,,
11369423,,,,,54,,,37,,,substitution,,,,122269713.0,False,regular,,,False,
11369423,,,,,50,,,41,,,card,Gabriel Paulista,Foul,False,121052871.0,False,yellowRed,124737.0,Gabriel Paulista,,
11369423,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369423,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11369423,,,,,43,,,3,,,card,Gabriel Paulista,Argument,False,121052848.0,False,yellow,124737.0,Gabriel Paulista,,
11369423,,,,,42,,,4,,,card,Thierry Correia,Foul,False,121052847.0,False,yellow,851282.0,Thierry Correia,,
11369423,,,,,-5,,,6,,,card,Ruben Baraja,Argument,False,121052876.0,False,yellow,,,,
