match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11391256,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391256,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11391256,,,,,82,,,9,,,substitution,,122687255.0,False,False,regular,,,,,
11391256,,,,,82,,,9,,,substitution,,122687254.0,False,False,regular,,,,,
11391256,,,,,82,,,9,,,substitution,,122687253.0,False,True,regular,,,,,
11391256,,,,,75,,,16,,,substitution,,122687184.0,False,True,regular,,,,,
11391256,,,,,75,,,16,,,substitution,,122687183.0,False,True,regular,,,,,
11391256,,,,,72,,,19,,,substitution,,122687127.0,False,False,regular,,,,,
11391256,,,,,72,,,19,,,substitution,,122687126.0,False,False,regular,,,,,
11391256,,,,,65,,,26,,,card,,121329618.0,,True,yellow,Melvin Bard,Foul,False,906075.0,Melvin Bard
11391256,,,,,60,,,31,,,substitution,,122687018.0,False,True,regular,,,,,
11391256,,,,,59,,,32,,,substitution,,122687017.0,True,True,injury,,,,,
11391256,,,,,59,,,32,,,substitution,,122687019.0,False,False,regular,,,,,
11391256,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391256,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11391256,,,,,16,,,30,,,card,,121329389.0,,True,yellow,Jean-Clair Todibo,Foul,False,945217.0,Jean-Clair Todibo
11391256,,1.0,0.0,,12,,,34,,,goal,,182159585.0,,True,regular,,,,367056.0,Jérémie Boga
