match_id,period,group,name,home,away
12694089,ALL,Match overview,Ball possession,44%,56%
12694089,ALL,Match overview,Big chances,6,1
12694089,ALL,Match overview,Total shots,17,9
12694089,ALL,Match overview,Goalkeeper saves,3,3
12694089,ALL,Match overview,Corner kicks,7,6
12694089,ALL,Match overview,Fouls,10,15
12694089,ALL,Match overview,Passes,372,469
12694089,ALL,Match overview,Tackles,28,25
12694089,ALL,Match overview,Free kicks,14,9
12694089,ALL,Match overview,Yellow cards,3,3
12694089,ALL,Match overview,Red cards,0,1
12694089,ALL,Shots,Total shots,17,9
12694089,ALL,Shots,Shots on target,8,3
12694089,ALL,Shots,Hit woodwork,0,0
12694089,ALL,Shots,Shots off target,4,4
12694089,ALL,Shots,Blocked shots,5,2
12694089,ALL,Shots,Shots inside box,12,7
12694089,ALL,Shots,Shots outside box,5,2
12694089,ALL,Attack,Big chances scored,4,0
12694089,ALL,Attack,Big chances missed,2,1
12694089,ALL,Attack,Through balls,1,0
12694089,ALL,Attack,Touches in penalty area,33,34
12694089,ALL,Attack,Fouled in final third,0,2
12694089,ALL,Attack,Offsides,3,4
12694089,ALL,Passes,Accurate passes,305,396
12694089,ALL,Passes,Throw-ins,10,17
12694089,ALL,Passes,Final third entries,39,42
12694089,ALL,Passes,Final third phase,63/100 (63%),109/142 (77%)
12694089,ALL,Passes,Long balls,13/33 (39%),22/50 (44%)
12694089,ALL,Passes,Crosses,3/12 (25%),2/11 (18%)
12694089,ALL,Duels,Duels,50%,50%
12694089,ALL,Duels,Dispossessed,10,16
12694089,ALL,Duels,Ground duels,53/101 (52%),48/101 (48%)
12694089,ALL,Duels,Aerial duels,5/16 (31%),11/16 (69%)
12694089,ALL,Duels,Dribbles,11/26 (42%),15/27 (56%)
12694089,ALL,Defending,Tackles won,64%,52%
12694089,ALL,Defending,Total tackles,28,25
12694089,ALL,Defending,Interceptions,9,8
12694089,ALL,Defending,Recoveries,57,56
12694089,ALL,Defending,Clearances,18,14
12694089,ALL,Defending,Errors lead to a shot,0,2
12694089,ALL,Defending,Errors lead to a goal,0,1
12694089,ALL,Goalkeeping,Total saves,3,3
12694089,ALL,Goalkeeping,Big saves,2,1
12694089,ALL,Goalkeeping,Goal kicks,8,5
12694089,1ST,Match overview,Ball possession,44%,56%
12694089,1ST,Match overview,Big chances,1,0
12694089,1ST,Match overview,Total shots,7,6
12694089,1ST,Match overview,Goalkeeper saves,2,1
12694089,1ST,Match overview,Corner kicks,0,4
12694089,1ST,Match overview,Passes,204,247
12694089,1ST,Match overview,Tackles,12,12
12694089,1ST,Match overview,Free kicks,11,2
12694089,1ST,Match overview,Yellow cards,1,2
12694089,1ST,Match overview,Red cards,0,0
12694089,1ST,Shots,Total shots,7,6
12694089,1ST,Shots,Shots on target,2,2
12694089,1ST,Shots,Hit woodwork,0,0
12694089,1ST,Shots,Shots off target,3,2
12694089,1ST,Shots,Blocked shots,2,2
12694089,1ST,Shots,Shots inside box,4,5
12694089,1ST,Shots,Shots outside box,3,1
12694089,1ST,Attack,Big chances scored,1,0
12694089,1ST,Attack,Big chances missed,0,0
12694089,1ST,Attack,Through balls,1,0
12694089,1ST,Attack,Fouled in final third,0,1
12694089,1ST,Attack,Offsides,1,1
12694089,1ST,Passes,Accurate passes,167,204
12694089,1ST,Passes,Throw-ins,4,11
12694089,1ST,Passes,Final third entries,21,26
12694089,1ST,Passes,Long balls,6/18 (33%),13/26 (50%)
12694089,1ST,Passes,Crosses,0/1 (0%),1/8 (13%)
12694089,1ST,Duels,Duels,56%,44%
12694089,1ST,Duels,Dispossessed,4,5
12694089,1ST,Duels,Ground duels,27/47 (57%),20/47 (43%)
12694089,1ST,Duels,Aerial duels,3/7 (43%),4/7 (57%)
12694089,1ST,Duels,Dribbles,4/12 (33%),6/13 (46%)
12694089,1ST,Defending,Tackles won,75%,67%
12694089,1ST,Defending,Total tackles,12,12
12694089,1ST,Defending,Interceptions,8,4
12694089,1ST,Defending,Recoveries,30,29
12694089,1ST,Defending,Clearances,11,4
12694089,1ST,Goalkeeping,Total saves,2,1
12694089,1ST,Goalkeeping,Goal kicks,3,3
12694089,2ND,Match overview,Ball possession,44%,56%
12694089,2ND,Match overview,Big chances,5,1
12694089,2ND,Match overview,Total shots,10,3
12694089,2ND,Match overview,Goalkeeper saves,1,2
12694089,2ND,Match overview,Corner kicks,7,2
12694089,2ND,Match overview,Passes,168,222
12694089,2ND,Match overview,Tackles,16,13
12694089,2ND,Match overview,Free kicks,3,7
12694089,2ND,Match overview,Yellow cards,2,1
12694089,2ND,Match overview,Red cards,0,1
12694089,2ND,Shots,Total shots,10,3
12694089,2ND,Shots,Shots on target,6,1
12694089,2ND,Shots,Hit woodwork,0,0
12694089,2ND,Shots,Shots off target,1,2
12694089,2ND,Shots,Blocked shots,3,0
12694089,2ND,Shots,Shots inside box,8,2
12694089,2ND,Shots,Shots outside box,2,1
12694089,2ND,Attack,Big chances scored,3,0
12694089,2ND,Attack,Big chances missed,2,1
12694089,2ND,Attack,Through balls,0,0
12694089,2ND,Attack,Fouled in final third,0,1
12694089,2ND,Attack,Offsides,2,3
12694089,2ND,Passes,Accurate passes,138,192
12694089,2ND,Passes,Throw-ins,6,6
12694089,2ND,Passes,Final third entries,18,16
12694089,2ND,Passes,Long balls,7/15 (47%),9/24 (38%)
12694089,2ND,Passes,Crosses,3/11 (27%),1/3 (33%)
12694089,2ND,Duels,Duels,44%,56%
12694089,2ND,Duels,Dispossessed,6,11
12694089,2ND,Duels,Ground duels,26/54 (48%),28/54 (52%)
12694089,2ND,Duels,Aerial duels,2/9 (22%),7/9 (78%)
12694089,2ND,Duels,Dribbles,7/14 (50%),9/14 (64%)
12694089,2ND,Defending,Tackles won,56%,38%
12694089,2ND,Defending,Total tackles,16,13
12694089,2ND,Defending,Interceptions,1,4
12694089,2ND,Defending,Recoveries,27,27
12694089,2ND,Defending,Clearances,7,10
12694089,2ND,Goalkeeping,Total saves,1,2
12694089,2ND,Goalkeeping,Goal kicks,5,2
