match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12763972,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12763972,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12763972,,,,,81,,,10,,,substitution,,123211751.0,False,False,regular,,,,,
12763972,,,,,78,,,13,,,substitution,,123211742.0,False,True,regular,,,,,
12763972,,,,,78,,,13,,,substitution,,123211741.0,False,True,regular,,,,,
12763972,,,,,75,,,16,,,substitution,,123211722.0,False,False,regular,,,,,
12763972,,,,,74,,,17,,,substitution,,123211721.0,False,False,regular,,,,,
12763972,,,,,69,,,22,,,substitution,,123211694.0,False,True,regular,,,,,
12763972,,,,,68,,,23,,,substitution,,123211696.0,False,False,regular,,,,,
12763972,,,,,68,,,23,,,substitution,,123211695.0,False,False,regular,,,,,
12763972,,,,,59,,,32,,,substitution,,123211622.0,False,True,regular,,,,,
12763972,,,,,58,,,33,,,substitution,,123211621.0,False,True,regular,,,,,
12763972,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12763972,,,,,8,,,38,,,card,,121663269.0,,False,yellow,Alistair Johnston,Foul,False,984419.0,Alistair Johnston
