match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
12448296,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448296,,2.0,4.0,,90,5.0,,1,,,goal,194003123.0,False,regular,1154586.0,Ilias Sebaoui,,,,,
12448296,,,,,90,3.0,,1,,,card,121836935.0,False,yellow,1627623.0,Marcus Linday,Marcus Linday,Foul,False,,
12448296,,,,,90,,,1,,,card,121836923.0,False,yellow,1133678.0,Levi Smans,Levi Smans,Time wasting,False,,
12448296,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12448296,,,,,81,,,10,,,substitution,123456836.0,False,regular,,,,,,,False
12448296,,,,,81,,,10,,,substitution,123456835.0,True,regular,,,,,,,False
12448296,,2.0,3.0,,75,,,16,,,goal,194000967.0,True,regular,187031.0,Elías Már Ómarsson,,,,,
12448296,,,,,72,,,19,,,substitution,123456775.0,False,regular,,,,,,,False
12448296,,,,,72,,,19,,,substitution,123456769.0,False,regular,,,,,,,False
12448296,,,,,65,,,26,,,substitution,123456731.0,True,regular,,,,,,,False
12448296,,,,,65,,,26,,,substitution,123456730.0,True,regular,,,,,,,False
12448296,,,,,62,,,29,,,substitution,123456722.0,False,regular,,,,,,,False
12448296,,,,,46,,,45,,,substitution,123456656.0,False,regular,,,,,,,False
12448296,,,,,46,,,45,,,substitution,123456629.0,True,regular,,,,,,,False
12448296,HT,1.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448296,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12448296,,1.0,3.0,,28,,,18,,,goal,193994226.0,False,regular,1121247.0,Nikolai Soyset Hopland,,,,,
12448296,,1.0,2.0,,19,,,27,,,goal,193993211.0,True,regular,187031.0,Elías Már Ómarsson,,,,,
12448296,,0.0,2.0,,13,,,33,,,goal,193992621.0,False,regular,331837.0,Alireza Jahanbakhsh,,,,,
12448296,,0.0,1.0,,7,,,39,,,goal,193992131.0,False,regular,1015627.0,Jacob Trenskow,,,,,
12448296,,,,,1,,,45,,,card,121836530.0,False,yellow,1150061.0,Oliver Braude,Oliver Braude,Foul,False,,
