match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11957672,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11957672,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11957672,,,,,81,,,10,,,substitution,,122325643.0,False,False,regular,,,,,
11957672,,,,,80,,,11,,,substitution,,122325642.0,False,False,regular,,,,,
11957672,,,,,75,,,16,,,substitution,,122325618.0,False,True,regular,,,,,
11957672,,,,,75,,,16,,,substitution,,122325617.0,False,True,regular,,,,,
11957672,,,,,66,,,25,,,substitution,,122325597.0,False,False,regular,,,,,
11957672,,,,,64,,,27,,,card,,121088178.0,,False,yellow,Aaron Cresswell,Argument,False,43443.0,Aaron Cresswell
11957672,,,,,63,,,28,,,card,,121088177.0,,True,yellow,Taylor Gardner-Hickman,Argument,False,1015368.0,Taylor Gardner-Hickman
11957672,,,,,61,,,30,,,substitution,,122325585.0,False,True,regular,,,,,
11957672,,,,,61,,,30,,,substitution,,122325584.0,False,True,regular,,,,,
11957672,,,,,51,,,40,,,card,,121088171.0,,False,red,Saïd Benrahma,Violent conduct,False,354808.0,Saïd Benrahma
11957672,,,,,50,,,41,,,card,,121088170.0,,True,yellow,Joe Williams,Foul,False,784501.0,Joe Williams
11957672,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11957672,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11957672,,1.0,0.0,,3,,,43,,,goal,,177212126.0,,True,regular,,,,1104987.0,Tommy Conway
