match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12117222,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117222,,,,,90,8.0,,1,,,card,Lucas Mineiro,Time wasting,False,121519948.0,True,yellow,840077.0,Lucas Mineiro,,
12117222,,,,,90,8.0,,1,,,card,Walter,Time wasting,False,121519939.0,True,yellow,329055.0,Walter,,
12117222,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,
12117222,,,,,88,,,3,,,substitution,,,,122997924.0,True,injury,,,,True
12117222,,,,,81,,,10,,,substitution,,,,122997917.0,False,regular,,,,False
12117222,,,,,81,,,10,,,substitution,,,,122997916.0,False,regular,,,,False
12117222,,,,,80,,,11,,,card,Isidro Pitta,Time wasting,False,121519910.0,True,yellow,979861.0,Isidro Pitta,,
12117222,,,,,76,,,15,,,substitution,,,,122997909.0,False,regular,,,,False
12117222,,,,,71,,,20,,,card,Fernando Sobral,Time wasting,False,121519917.0,True,yellow,931479.0,Fernando Sobral,,
12117222,,,,,69,,,22,,,substitution,,,,122997904.0,False,regular,,,,False
12117222,,,,,69,,,22,,,substitution,,,,122997903.0,False,regular,,,,False
12117222,,,,,69,,,22,,,substitution,,,,122997902.0,True,regular,,,,False
12117222,,2.0,1.0,,67,,,24,,,goal,,,,186546152.0,True,regular,837871.0,Lucas Fernandes,,
12117222,,,,,63,,,28,,,substitution,,,,122997899.0,True,regular,,,,False
12117222,,,,,63,,,28,,,substitution,,,,122997898.0,True,regular,,,,False
12117222,,1.0,1.0,,57,,,34,,,goal,,,,186545931.0,True,regular,811308.0,Clayson,,
12117222,,,,,46,,,45,,,substitution,,,,122997859.0,True,regular,,,,False
12117222,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117222,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12117222,,0.0,1.0,,35,,,11,,,goal,,,,186545227.0,False,regular,829832.0,Arthur Caíke,,
