match_id,period,group,name,home,away
11067362,ALL,Match overview,Ball possession,64%,36%
11067362,ALL,Match overview,Expected goals,2.56,0.77
11067362,ALL,Match overview,Big chances,3,1
11067362,ALL,Match overview,Total shots,15,6
11067362,ALL,Match overview,Goalkeeper saves,1,4
11067362,ALL,Match overview,Corner kicks,12,1
11067362,ALL,Match overview,Fouls,17,14
11067362,ALL,Match overview,Passes,472,278
11067362,ALL,Match overview,Tackles,17,19
11067362,ALL,Match overview,Free kicks,14,17
11067362,ALL,Match overview,Yellow cards,0,3
11067362,ALL,Shots,Total shots,15,6
11067362,ALL,Shots,Shots on target,4,2
11067362,ALL,Shots,Hit woodwork,0,0
11067362,ALL,Shots,Shots off target,7,3
11067362,ALL,Shots,Blocked shots,4,1
11067362,ALL,Shots,Shots inside box,11,5
11067362,ALL,Shots,Shots outside box,4,1
11067362,ALL,Attack,Big chances missed,3,1
11067362,ALL,Attack,Fouled in final third,3,1
11067362,ALL,Attack,Offsides,4,0
11067362,ALL,Passes,Accurate passes,385,195
11067362,ALL,Passes,Throw-ins,29,16
11067362,ALL,Passes,Final third entries,66,45
11067362,ALL,Passes,Long balls,27/53 (51%),16/54 (30%)
11067362,ALL,Passes,Crosses,6/48 (13%),1/8 (13%)
11067362,ALL,Duels,Duels,47%,53%
11067362,ALL,Duels,Dispossessed,8,8
11067362,ALL,Duels,Ground duels,41/93 (44%),52/93 (56%)
11067362,ALL,Duels,Aerial duels,23/43 (53%),20/43 (47%)
11067362,ALL,Duels,Dribbles,10/21 (48%),16/25 (64%)
11067362,ALL,Defending,Tackles won,53%,53%
11067362,ALL,Defending,Total tackles,17,19
11067362,ALL,Defending,Interceptions,5,5
11067362,ALL,Defending,Recoveries,66,54
11067362,ALL,Defending,Clearances,11,51
11067362,ALL,Goalkeeping,Total saves,1,4
11067362,ALL,Goalkeeping,Goals prevented,-0.52,0.37
11067362,ALL,Goalkeeping,Goal kicks,5,12
11067362,1ST,Match overview,Ball possession,68%,32%
11067362,1ST,Match overview,Expected goals,1.09,0.15
11067362,1ST,Match overview,Big chances,1,0
11067362,1ST,Match overview,Total shots,8,3
11067362,1ST,Match overview,Goalkeeper saves,0,3
11067362,1ST,Match overview,Corner kicks,6,1
11067362,1ST,Match overview,Passes,240,111
11067362,1ST,Match overview,Tackles,7,14
11067362,1ST,Match overview,Free kicks,9,7
11067362,1ST,Match overview,Yellow cards,0,1
11067362,1ST,Shots,Total shots,8,3
11067362,1ST,Shots,Shots on target,3,1
11067362,1ST,Shots,Hit woodwork,0,0
11067362,1ST,Shots,Shots off target,3,1
11067362,1ST,Shots,Blocked shots,2,1
11067362,1ST,Shots,Shots inside box,5,2
11067362,1ST,Shots,Shots outside box,3,1
11067362,1ST,Attack,Big chances missed,1,0
11067362,1ST,Attack,Fouled in final third,2,1
11067362,1ST,Attack,Offsides,4,0
11067362,1ST,Passes,Accurate passes,196,74
11067362,1ST,Passes,Throw-ins,17,9
11067362,1ST,Passes,Final third entries,30,21
11067362,1ST,Passes,Long balls,10/23 (43%),7/22 (32%)
11067362,1ST,Passes,Crosses,2/14 (14%),1/5 (20%)
11067362,1ST,Duels,Duels,45%,55%
11067362,1ST,Duels,Dispossessed,5,2
11067362,1ST,Duels,Ground duels,22/50 (44%),28/50 (56%)
11067362,1ST,Duels,Aerial duels,9/19 (47%),10/19 (53%)
11067362,1ST,Duels,Dribbles,6/15 (40%),7/12 (58%)
11067362,1ST,Defending,Tackles won,71%,57%
11067362,1ST,Defending,Total tackles,7,14
11067362,1ST,Defending,Interceptions,3,3
11067362,1ST,Defending,Recoveries,28,23
11067362,1ST,Defending,Clearances,9,27
11067362,1ST,Goalkeeping,Total saves,0,3
11067362,1ST,Goalkeeping,Goal kicks,1,2
11067362,2ND,Match overview,Ball possession,61%,39%
11067362,2ND,Match overview,Expected goals,1.47,0.63
11067362,2ND,Match overview,Big chances,2,1
11067362,2ND,Match overview,Total shots,7,3
11067362,2ND,Match overview,Goalkeeper saves,1,1
11067362,2ND,Match overview,Corner kicks,6,0
11067362,2ND,Match overview,Passes,232,167
11067362,2ND,Match overview,Tackles,10,5
11067362,2ND,Match overview,Free kicks,5,10
11067362,2ND,Match overview,Yellow cards,0,2
11067362,2ND,Shots,Total shots,7,3
11067362,2ND,Shots,Shots on target,1,1
11067362,2ND,Shots,Hit woodwork,0,0
11067362,2ND,Shots,Shots off target,4,2
11067362,2ND,Shots,Blocked shots,2,0
11067362,2ND,Shots,Shots inside box,6,3
11067362,2ND,Shots,Shots outside box,1,0
11067362,2ND,Attack,Big chances missed,2,1
11067362,2ND,Attack,Fouled in final third,1,0
11067362,2ND,Attack,Offsides,0,0
11067362,2ND,Passes,Accurate passes,189,121
11067362,2ND,Passes,Throw-ins,12,7
11067362,2ND,Passes,Final third entries,36,24
