match_id,period,group,name,home,away
12924406,ALL,Match overview,Ball possession,29%,71%
12924406,ALL,Match overview,Expected goals,0.37,4.11
12924406,ALL,Match overview,Big chances,2,4
12924406,ALL,Match overview,Total shots,6,23
12924406,ALL,Match overview,Goalkeeper saves,7,1
12924406,ALL,Match overview,Corner kicks,6,9
12924406,ALL,Match overview,Fouls,10,2
12924406,ALL,Match overview,Passes,236,616
12924406,ALL,Match overview,Tackles,18,12
12924406,ALL,Match overview,Free kicks,2,9
12924406,ALL,Match overview,Yellow cards,0,1
12924406,ALL,Match overview,Red cards,1,0
12924406,ALL,Shots,Total shots,6,23
12924406,ALL,Shots,Shots on target,2,13
12924406,ALL,Shots,Hit woodwork,0,0
12924406,ALL,Shots,Shots off target,2,3
12924406,ALL,Shots,Blocked shots,2,7
12924406,ALL,Shots,Shots inside box,2,19
12924406,ALL,Shots,Shots outside box,4,4
12924406,ALL,Attack,Big chances scored,1,2
12924406,ALL,Attack,Big chances missed,1,2
12924406,ALL,Attack,Touches in penalty area,6,50
12924406,ALL,Attack,Fouled in final third,0,5
12924406,ALL,Attack,Offsides,2,3
12924406,ALL,Passes,Accurate passes,158,540
12924406,ALL,Passes,Throw-ins,23,16
12924406,ALL,Passes,Final third entries,31,81
12924406,ALL,Passes,Final third phase,30/58 (52%),178/222 (80%)
12924406,ALL,Passes,Long balls,24/57 (42%),39/58 (67%)
12924406,ALL,Passes,Crosses,1/20 (5%),7/23 (30%)
12924406,ALL,Duels,Duels,43%,57%
12924406,ALL,Duels,Dispossessed,4,6
12924406,ALL,Duels,Ground duels,23/56 (41%),33/56 (59%)
12924406,ALL,Duels,Aerial duels,6/11 (55%),5/11 (45%)
12924406,ALL,Duels,Dribbles,3/11 (27%),12/24 (50%)
12924406,ALL,Defending,Tackles won,50%,75%
12924406,ALL,Defending,Total tackles,18,12
12924406,ALL,Defending,Interceptions,3,12
12924406,ALL,Defending,Recoveries,49,57
12924406,ALL,Defending,Clearances,28,17
12924406,ALL,Defending,Errors lead to a goal,0,1
12924406,ALL,Goalkeeping,Total saves,7,1
12924406,ALL,Goalkeeping,Big saves,1,0
12924406,ALL,Goalkeeping,Punches,1,1
12924406,ALL,Goalkeeping,Goal kicks,7,5
12924406,1ST,Match overview,Ball possession,28%,72%
12924406,1ST,Match overview,Big chances,0,2
12924406,1ST,Match overview,Total shots,4,12
12924406,1ST,Match overview,Goalkeeper saves,4,1
12924406,1ST,Match overview,Corner kicks,5,5
12924406,1ST,Match overview,Passes,111,306
12924406,1ST,Match overview,Tackles,12,8
12924406,1ST,Match overview,Free kicks,1,4
12924406,1ST,Match overview,Yellow cards,0,0
12924406,1ST,Match overview,Red cards,0,0
12924406,1ST,Shots,Total shots,4,12
12924406,1ST,Shots,Shots on target,1,7
12924406,1ST,Shots,Hit woodwork,0,0
12924406,1ST,Shots,Shots off target,1,1
12924406,1ST,Shots,Blocked shots,2,4
12924406,1ST,Shots,Shots inside box,0,9
12924406,1ST,Shots,Shots outside box,4,3
12924406,1ST,Attack,Big chances scored,0,1
12924406,1ST,Attack,Big chances missed,0,1
12924406,1ST,Attack,Fouled in final third,0,3
12924406,1ST,Attack,Offsides,0,3
12924406,1ST,Passes,Accurate passes,72,268
12924406,1ST,Passes,Throw-ins,14,8
12924406,1ST,Passes,Final third entries,15,35
12924406,1ST,Passes,Long balls,12/28 (43%),21/29 (72%)
12924406,1ST,Passes,Crosses,0/14 (0%),5/14 (36%)
12924406,1ST,Duels,Duels,42%,58%
12924406,1ST,Duels,Dispossessed,3,5
12924406,1ST,Duels,Ground duels,13/31 (42%),18/31 (58%)
12924406,1ST,Duels,Aerial duels,2/5 (40%),3/5 (60%)
12924406,1ST,Duels,Dribbles,0/5 (0%),6/13 (46%)
12924406,1ST,Defending,Tackles won,50%,88%
12924406,1ST,Defending,Total tackles,12,8
12924406,1ST,Defending,Interceptions,1,7
12924406,1ST,Defending,Recoveries,23,30
12924406,1ST,Defending,Clearances,19,10
12924406,1ST,Goalkeeping,Total saves,4,1
12924406,1ST,Goalkeeping,Goal kicks,3,3
12924406,2ND,Match overview,Ball possession,30%,70%
12924406,2ND,Match overview,Big chances,2,2
12924406,2ND,Match overview,Total shots,2,11
12924406,2ND,Match overview,Goalkeeper saves,3,0
12924406,2ND,Match overview,Corner kicks,1,4
12924406,2ND,Match overview,Passes,125,310
12924406,2ND,Match overview,Tackles,6,4
12924406,2ND,Match overview,Free kicks,1,5
12924406,2ND,Match overview,Yellow cards,0,1
12924406,2ND,Match overview,Red cards,1,0
12924406,2ND,Shots,Total shots,2,11
12924406,2ND,Shots,Shots on target,1,6
12924406,2ND,Shots,Hit woodwork,0,0
12924406,2ND,Shots,Shots off target,1,2
12924406,2ND,Shots,Blocked shots,0,3
12924406,2ND,Shots,Shots inside box,2,10
12924406,2ND,Shots,Shots outside box,0,1
12924406,2ND,Attack,Big chances scored,1,1
12924406,2ND,Attack,Big chances missed,1,1
12924406,2ND,Attack,Fouled in final third,0,2
12924406,2ND,Attack,Offsides,2,0
12924406,2ND,Passes,Accurate passes,86,272
12924406,2ND,Passes,Throw-ins,9,8
12924406,2ND,Passes,Final third entries,16,46
12924406,2ND,Passes,Long balls,12/29 (41%),18/29 (62%)
12924406,2ND,Passes,Crosses,1/6 (17%),2/9 (22%)
12924406,2ND,Duels,Duels,45%,55%
12924406,2ND,Duels,Dispossessed,1,1
12924406,2ND,Duels,Ground duels,10/25 (40%),15/25 (60%)
12924406,2ND,Duels,Aerial duels,4/6 (67%),2/6 (33%)
12924406,2ND,Duels,Dribbles,3/6 (50%),6/11 (55%)
12924406,2ND,Defending,Tackles won,50%,50%
12924406,2ND,Defending,Total tackles,6,4
12924406,2ND,Defending,Interceptions,2,5
12924406,2ND,Defending,Recoveries,26,27
12924406,2ND,Defending,Clearances,9,7
12924406,2ND,Goalkeeping,Total saves,3,0
12924406,2ND,Goalkeeping,Goal kicks,4,2
