match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11369447,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369447,,,,,90,,,1,,,card,Ismaila Ciss,Argument,False,121074593.0,False,yellow,913679.0,Pathé Ismaël Ciss,,,
11369447,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11369447,,,,,86,,,5,,,substitution,,,,122303175.0,False,regular,,,,False,
11369447,,,,,82,,,9,,,card,Omar Alderete,Foul,False,121074588.0,True,yellow,805137.0,Omar Alderete,,,
11369447,,,,,77,,,14,,,substitution,,,,122303174.0,True,regular,,,,False,
11369447,,,,,74,,,17,,,substitution,,,,122303173.0,False,regular,,,,False,
11369447,,,,,70,,,21,,,substitution,,,,122303170.0,True,regular,,,,False,
11369447,,,,,69,,,22,,,card,Damián Suárez,Argument,False,121074582.0,True,yellow,36982.0,Damián Suárez,,,
11369447,,,,,69,,,22,,,substitution,,,,122303169.0,True,regular,,,,False,
11369447,,,,,69,,,22,,,substitution,,,,122303168.0,True,regular,,,,False,
11369447,,,,,63,,,28,,,varDecision,,,,22653.0,True,penaltyAwarded,604954.0,Borja Mayoral,,,False
11369447,,,,,57,,,34,,,substitution,,,,122303165.0,True,regular,,,,False,
11369447,,,,,57,,,34,,,substitution,,,,122303166.0,False,regular,,,,False,
11369447,,,,,54,,,37,,,card,Jaime Mata,Foul,False,121074575.0,True,yellow,351140.0,Jaime Mata,,,
11369447,,,,,50,,,41,,,card,Mason Greenwood,Rescinded Card,True,121074574.0,True,red,942116.0,Mason Greenwood,,,
11369447,,0.0,2.0,,47,,,44,,,goal,,,,176636717.0,False,regular,910024.0,Sergio Camello,,,
11369447,,,,,46,,,45,,,substitution,,,,122303162.0,False,regular,,,,False,
11369447,,,,,46,,,45,,,substitution,,,,122303161.0,False,regular,,,,False,
11369447,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369447,,0.0,1.0,,45,1.0,,1,,,goal,,,,176636300.0,False,regular,910024.0,Sergio Camello,,,
11369447,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11369447,,,,,40,,,6,,,card,Juanmi Latasa,Foul,False,121074555.0,True,yellowRed,966679.0,Juanmi Latasa,,,
11369447,,,,,39,,,7,,,card,Kike Pérez,Foul,False,121074554.0,False,yellow,857178.0,Kike Pérez,,,
11369447,,,,,23,,,23,,,card,Juanmi Latasa,Off the ball foul,False,121074545.0,True,yellow,966679.0,Juanmi Latasa,,,
11369447,,,,,19,,,27,,,card,Djené,Foul,False,121074541.0,True,yellow,307702.0,Djené,,,
11369447,,,,,4,,,42,,,card,Alfonso Espino,Foul,False,121074532.0,False,yellow,542634.0,Alfonso Espino,,,
11369447,,,,,-5,,,6,,,card,Damián Suárez,Argument,False,121074583.0,True,red,36982.0,Damián Suárez,,,
