match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10389892,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10389892,,,,,90,3.0,,1,,,card,Noah Jean Holm,Argument,False,120541822.0,True,yellow,944208.0,Noah Jean Holm,,,,
10389892,,,,,90,1.0,,1,,,card,Samuel Moutoussamy,Foul,False,120541811.0,False,yellow,892624.0,Samuel Moutoussamy,,,,
10389892,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
10389892,,,,,88,,,3,,,substitution,,,,121435104.0,True,regular,,,,False,,
10389892,,,,,88,,,3,,,substitution,,,,121435103.0,True,regular,,,,False,,
10389892,,,,,84,,,7,,,substitution,,,,121435035.0,False,regular,,,,False,,
10389892,,,,,84,,,7,,,substitution,,,,121435036.0,False,regular,,,,False,,
10389892,,1.0,0.0,,82,,,9,,,goal,,,,167014194.0,True,penalty,934237.0,Folarin Balogun,,,penalty,
10389892,,,,,80,,,11,,,varDecision,,,,14311.0,True,penaltyNotAwarded,827662.0,Mitchell van Bergen,,,,False
10389892,,,,,72,,,19,,,substitution,,,,121434824.0,False,regular,,,,False,,
10389892,,,,,72,,,19,,,substitution,,,,121434823.0,False,regular,,,,False,,
10389892,,,,,72,,,19,,,substitution,,,,121434822.0,True,regular,,,,False,,
10389892,,,,,63,,,28,,,substitution,,,,121434678.0,True,regular,,,,False,,
10389892,,,,,58,,,33,,,card,Ludovic Blas,Argument,False,120541529.0,False,yellow,806076.0,Ludovic Blas,,,,
10389892,,,,,57,,,34,,,substitution,,,,121434600.0,False,regular,,,,False,,
10389892,,,,,54,,,37,,,card,Nicolas Pallois,Foul,False,120541495.0,False,yellowRed,106496.0,Nicolas Pallois,,,,
10389892,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10389892,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,,
10389892,,,,,30,,,16,,,card,Nicolas Pallois,Argument,False,120541245.0,False,yellow,106496.0,Nicolas Pallois,,,,
10389892,,,,,8,,,38,,,card,Jens Cajuste,Simulation,False,120541092.0,True,yellow,857671.0,Jens Cajuste,,,,
10389892,,,,,-5,,,6,,,card,Antoine Kombouare,Argument,False,120541550.0,False,yellow,,,,,,
