match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10382154,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382154,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10382154,,,,,87,,,4,,,substitution,,121502466.0,False,True,regular,,,,,
10382154,,,,,86,,,5,,,substitution,,121502467.0,False,False,regular,,,,,
10382154,,,,,86,,,5,,,substitution,,121502465.0,False,True,regular,,,,,
10382154,,,,,81,,,10,,,card,,120586003.0,,False,yellow,Isak Dybvik Määttä,Foul,False,980915.0,Isak Dybvik Määttä
10382154,,,,,76,,,15,,,substitution,,121502448.0,False,False,regular,,,,,
10382154,,,,,76,,,15,,,substitution,,121502447.0,True,False,injury,,,,,
10382154,,,,,75,,,16,,,substitution,,121502455.0,False,True,regular,,,,,
10382154,,1.0,0.0,,69,,,22,,,goal,,167662242.0,,True,regular,,,,887617.0,Redouan El Yaakoubi
10382154,,,,,68,,,23,,,substitution,,121502435.0,False,True,regular,,,,,
10382154,,,,,65,,,26,,,substitution,,121502425.0,False,False,regular,,,,,
10382154,,,,,61,,,30,,,card,,120585972.0,,False,yellow,Tomáš Suslov,Foul,False,964154.0,Tomáš Suslov
10382154,,,,,59,,,32,,,card,,120585971.0,,True,yellow,Couhaib Driouech,Persistent fouling,False,1047395.0,Couhaib Driouech
10382154,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382154,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10382154,,,,,40,,,6,,,card,,120585885.0,,False,yellow,Liam van Gelderen,Foul,False,910049.0,Liam van Gelderen
10382154,,,,,37,,,9,,,card,,120585880.0,,True,yellow,Marouan Azarkan,Foul,False,987524.0,Marouan Azarkan
