match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12773674,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12773674,,,,,90,6.0,,1,,,card,Kevin Trapp,Time wasting,False,121683415.0,True,yellow,38440.0,Kevin Trapp,,
12773674,,,,,90,3.0,,1,,,card,Tomáš Čvančara,Argument,False,121683400.0,False,yellow,929163.0,Tomáš Čvančara,,
12773674,,,,,90,,,1,,,substitution,,,,123241527.0,True,regular,,,False,
12773674,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12773674,,,,,89,,,2,,,substitution,,,,123241526.0,True,regular,,,False,
12773674,,,,,85,,,6,,,substitution,,,,123241492.0,False,regular,,,False,
12773674,,,,,80,,,11,,,card,Marvin Friedrich,Foul,False,121683354.0,False,yellow,254449.0,Marvin Friedrich,,
12773674,,,,,78,,,13,,,substitution,,,,123241441.0,False,regular,,,False,
12773674,,,,,78,,,13,,,substitution,,,,123241440.0,False,regular,,,False,
12773674,,2.0,1.0,,70,,,21,,,goal,,,,189460828.0,True,regular,873554.0,Omar Marmoush,,
12773674,,,,,69,,,22,,,substitution,,,,123241379.0,False,regular,,,False,
12773674,,,,,69,,,22,,,substitution,,,,123241378.0,False,regular,,,False,
12773674,,,,,63,,,28,,,card,Julian Weigl,Foul,False,121683296.0,False,yellow,237068.0,Julian Weigl,,
12773674,,,,,63,,,28,,,substitution,,,,123241321.0,True,regular,,,False,
12773674,,,,,63,,,28,,,substitution,,,,123241320.0,True,regular,,,False,
12773674,,,,,59,,,32,,,card,Lukas Ullrich,Foul,False,121683279.0,False,yellow,1083382.0,Lukas Ullrich,,
12773674,,,,,51,,,40,,,card,Nathaniel Brown,Time wasting,False,121683260.0,True,yellow,1159759.0,Nathaniel Brown,,
12773674,,1.0,1.0,,47,,,44,,,goal,,,,189458817.0,False,regular,790989.0,Ko Itakura,,
12773674,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12773674,,1.0,0.0,,45,2.0,,1,,,goal,,,,189457208.0,True,regular,1048422.0,Hugo Ekitiké,,
12773674,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12773674,,,,,25,,,21,,,substitution,,,,123240986.0,True,regular,,,False,
12773674,,,,,15,,,31,,,card,Arthur Theate,Professional handball,False,121683042.0,True,red,965778.0,Arthur Theate,,
