match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14035978,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035978,,,,,90,4.0,,1,,,card,Jules Gaudin,Argument,False,124531635.0,True,yellow,1119498.0,Jules Gaudin,,
14035978,,,,,90,,,1,,,substitution,,,,125360743.0,True,regular,,,False,
14035978,,,,,90,,,1,,,substitution,,,,125360753.0,True,regular,,,False,
14035978,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
14035978,,,,,84,,,7,,,card,Aiham Ousou,Argument,False,124531609.0,True,yellow,965265.0,Aiham Ousou,,
14035978,,,,,84,,,7,,,card,Teddy Teuma,Foul,False,124531607.0,False,yellow,829643.0,Teddy Teuma,,
14035978,,,,,80,,,11,,,substitution,,,,125360661.0,True,regular,,,False,
14035978,,,,,80,,,11,,,substitution,,,,125360669.0,False,regular,,,False,
14035978,,,,,72,,,19,,,substitution,,,,125360625.0,True,regular,,,False,
14035978,,,,,72,,,19,,,substitution,,,,125360616.0,True,regular,,,False,
14035978,,,,,71,,,20,,,substitution,,,,125360615.0,False,injury,,,True,
14035978,,,,,61,,,30,,,substitution,,,,125360531.0,False,regular,,,False,
14035978,,,,,61,,,30,,,substitution,,,,125360530.0,False,regular,,,False,
14035978,,,,,60,,,31,,,substitution,,,,125360529.0,False,regular,,,False,
14035978,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035978,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14035978,,2.0,0.0,,24,,,22,,,goal,,,,335390505.0,True,regular,834261.0,Antoine Bernier,,
14035978,,1.0,0.0,,6,,,40,,,goal,,,,335388019.0,True,regular,915567.0,Aurélien Scheidler,,
