match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11352431,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352431,,,,,90,7.0,,1,,,card,James Garner,Foul,False,121137384.0,False,yellow,927361.0,James Garner,,
11352431,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,
11352431,,,,,89,,,2,,,substitution,,,,122403595.0,False,regular,,,,False
11352431,,,,,88,,,3,,,substitution,,,,122403594.0,False,regular,,,,False
11352431,,,,,87,,,4,,,substitution,,,,122403581.0,True,regular,,,,False
11352431,,2.0,0.0,,85,,,6,,,goal,,,,178227371.0,True,regular,839956.0,Erling Haaland,,
11352431,,,,,78,,,13,,,substitution,,,,122403561.0,False,regular,,,,False
11352431,,,,,78,,,13,,,substitution,,,,122403560.0,False,regular,,,,False
11352431,,,,,77,,,14,,,substitution,,,,122403559.0,True,regular,,,,False
11352431,,1.0,0.0,,71,,,20,,,goal,,,,178226761.0,True,regular,839956.0,Erling Haaland,,
11352431,,,,,57,,,34,,,substitution,,,,122403520.0,True,regular,,,,False
11352431,,,,,57,,,34,,,substitution,,,,122403519.0,True,regular,,,,False
11352431,,,,,56,,,35,,,substitution,,,,122403514.0,False,injury,,,,True
11352431,,,,,54,,,37,,,card,Idrissa Gueye,Foul,False,121137250.0,False,yellow,106337.0,Idrissa Gueye,,
11352431,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352431,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
