match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11453218,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453218,,,,,90,9.0,,1,,,card,Qasim Al-Oujami,Foul,False,121175121.0,False,yellow,818668.0,Qasim Lajami,,,
11453218,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,
11453218,,,,,89,,,2,,,card,Saeed Baattia,Foul,False,121175061.0,False,yellowRed,1521953.0,Saeed Baattia,,,
11453218,,,,,87,,,4,,,substitution,,,,122458762.0,False,injury,,,,True,
11453218,,,,,85,,,6,,,substitution,,,,122458751.0,True,regular,,,,False,
11453218,,,,,84,,,7,,,substitution,,,,122458750.0,True,regular,,,,False,
11453218,,1.0,1.0,,75,,,16,,,goal,,,,179124348.0,True,regular,347010.0,Allan Saint-Maximin,,,
11453218,,,,,71,,,20,,,substitution,,,,122458625.0,False,injury,,,,True,
11453218,,,,,64,,,27,,,varDecision,,,,23866.0,True,cardUpgrade,359226.0,Franck Kessié,,,True
11453218,,,,,63,,,28,,,card,Franck Kessié,Foul,False,121174967.0,True,yellow,359226.0,Franck Kessié,,,
11453218,,,,,52,,,39,,,substitution,,,,122458489.0,False,injury,,,,True,
11453218,,,,,46,,,45,,,substitution,,,,122458454.0,False,regular,,,,False,
11453218,,,,,46,,,45,,,substitution,,,,122458446.0,False,regular,,,,False,
11453218,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453218,,0.0,1.0,,45,8.0,,1,,,goal,,,,179120551.0,False,regular,114157.0,Cristian Tello,,,
11453218,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
11453218,,,,,41,,,5,,,card,Saeed Baattia,Foul,False,121174770.0,False,yellow,1521953.0,Saeed Baattia,,,
11453218,,,,,27,,,19,,,card,Salem Alnajdi,Foul,False,121174715.0,False,yellow,1475427.0,Salem Alnajdi,,,
11453218,,,,,14,,,32,,,card,Roger Ibañez,Foul,False,121174662.0,True,yellowRed,888949.0,Roger Ibañez,,,
11453218,,,,,10,,,36,,,card,Roger Ibañez,Foul,False,121174652.0,True,yellow,888949.0,Roger Ibañez,,,
