match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12421137,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421137,,,,,90,1.0,,1,,,substitution,123329687.0,False,True,regular,,,,,,
12421137,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12421137,,,,,85,,,6,,,substitution,123329659.0,False,False,regular,,,,,,
12421137,,,,,83,,,8,,,substitution,123329655.0,False,True,regular,,,,,,
12421137,,,,,77,,,14,,,substitution,123329598.0,False,False,regular,,,,,,
12421137,,,,,77,,,14,,,substitution,123329599.0,False,False,regular,,,,,,
12421137,,,,,75,,,16,,,substitution,123329580.0,False,True,regular,,,,,,
12421137,,,,,68,,,23,,,substitution,123329545.0,False,False,regular,,,,,,
12421137,,1.0,0.0,,57,,,34,,,goal,190827623.0,,True,regular,,796067.0,Andi Zeqiri,,,
12421137,,,,,46,,,45,,,substitution,123329454.0,False,False,regular,,,,,,
12421137,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421137,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12421137,,,,,42,,,4,,,card,121743335.0,,False,yellow,,862470.0,Kévin Denkey,Kévin Denkey,Foul,False
12421137,,,,,6,,,40,,,card,121743125.0,,False,yellow,,1006113.0,Flávio Nazinho,Flávio Nazinho,Foul,False
