match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,rescinded,id,isHome,incidentClass,player_id,player_name,injury,reason
12709446,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12709446,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12709446,,,,,82,,,9,,,card,,Ollie O'Neill,False,121511882.0,False,yellow,1005708.0,Ollie O'Neill,,
12709446,,,,,82,,,9,,,substitution,,,,122985278.0,False,regular,,,False,
12709446,,,,,82,,,9,,,substitution,,,,122985277.0,False,injury,,,True,
12709446,,,,,81,,,10,,,substitution,,,,122985276.0,False,regular,,,False,
12709446,,,,,78,,,13,,,card,,Jayden Sweeney,False,121511872.0,False,yellow,990373.0,Jayden Sweeney,,Foul
12709446,,,,,77,,,14,,,substitution,,,,122985249.0,False,regular,,,False,
12709446,,,,,77,,,14,,,substitution,,,,122985248.0,False,regular,,,False,
12709446,,,,,73,,,18,,,substitution,,,,122985224.0,True,regular,,,False,
12709446,,,,,65,,,26,,,card,,Diallang Jaiyesimi,False,121511848.0,False,yellow,893095.0,Diallang Jaiyesimi,,
12709446,,,,,64,,,27,,,substitution,,,,122985181.0,True,regular,,,False,
12709446,,,,,64,,,27,,,substitution,,,,122985180.0,True,regular,,,False,
12709446,,,,,58,,,33,,,card,,Danny McNamara,False,121511913.0,True,yellow,995670.0,Danny McNamara,,Foul
12709446,,,,,46,,,45,,,substitution,,,,122985033.0,True,regular,,,False,
12709446,,,,,46,,,45,,,substitution,,,,122985032.0,True,regular,,,False,
12709446,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12709446,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12709446,,,,,26,,,20,,,card,,Murray Wallace,False,121511745.0,True,yellow,164285.0,Murray Wallace,,Foul
12709446,,,,,25,,,21,,,card,,Darren Pratley,False,121511743.0,False,yellow,20548.0,Darren Pratley,,Foul
12709446,,0.0,1.0,,14,,,32,,,goal,,,,186385881.0,False,regular,793227.0,Daniel Agyei,,
