match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14032424,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14032424,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14032424,,,,,85,,,6,,,substitution,,125236486.0,False,False,regular,,,,,
14032424,,,,,83,,,8,,,substitution,,125236464.0,False,True,regular,,,,,
14032424,,,,,82,,,9,,,substitution,,125236453.0,False,True,regular,,,,,
14032424,,,,,82,,,9,,,substitution,,125236452.0,False,True,regular,,,,,
14032424,,,,,74,,,17,,,substitution,,125236430.0,False,False,regular,,,,,
14032424,,,,,74,,,17,,,substitution,,125236427.0,False,False,regular,,,,,
14032424,,,,,71,,,20,,,card,,124422314.0,,False,yellow,Bryan Heynen,Foul,False,801025.0,Bryan Heynen
14032424,,,,,70,,,21,,,substitution,,125236414.0,False,True,regular,,,,,
14032424,,,,,63,,,28,,,substitution,,125236331.0,False,True,regular,,,,,
14032424,,3.0,0.0,,56,,,35,,,goal,,331543076.0,,True,regular,,,,339901.0,Vincent Janssen
14032424,,,,,46,,,45,,,substitution,,125236182.0,False,False,regular,,,,,
14032424,,,,,46,,,45,,,substitution,,125236156.0,False,False,regular,,,,,
14032424,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14032424,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14032424,,,,,17,,,29,,,card,,124421817.0,,True,yellow,Boubakar Kouyaté,Foul,False,848537.0,Boubakar Kouyaté
14032424,,2.0,0.0,,14,,,32,,,goal,,331532244.0,,True,regular,,,,1402224.0,Mauricio Benitez
14032424,,1.0,0.0,,8,,,38,,,goal,,331531018.0,,True,regular,,,,1002804.0,Thibo Somers
