match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11068553,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11068553,,,,,90,4.0,,1,,,card,Nicolò Zaniolo,Argument,False,120657811.0,True,yellow,864898.0,Nicolò Zaniolo,,
11068553,,,,,90,2.0,,1,,,substitution,,,,121618081.0,False,regular,,,False,
11068553,,,,,90,1.0,,1,,,substitution,,,,121618060.0,True,regular,,,False,
11068553,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
11068553,,,,,82,,,9,,,substitution,,,,121618044.0,False,regular,,,False,
11068553,,,,,82,,,9,,,substitution,,,,121618043.0,False,regular,,,False,
11068553,,,,,75,,,16,,,card,Victor Nelsson,Foul,False,120657739.0,True,yellow,846148.0,Victor Nelsson,,
11068553,,,,,72,,,19,,,substitution,,,,121617988.0,False,injury,,,True,
11068553,,,,,72,,,19,,,substitution,,,,121617987.0,False,regular,,,False,
11068553,,,,,72,,,19,,,substitution,,,,121617986.0,True,regular,,,False,
11068553,,,,,71,,,20,,,substitution,,,,121617985.0,True,regular,,,False,
11068553,,1.0,0.0,,57,,,34,,,goal,,,,168317975.0,True,regular,864898.0,Nicolò Zaniolo,,
11068553,,,,,50,,,41,,,card,Mickael Tirpan,Foul,False,120657630.0,False,yellow,800340.0,Mickael Tirpan,,
11068553,,,,,47,,,44,,,card,Lucas Torreira,Foul,False,120657626.0,True,yellow,754794.0,Lucas Torreira,,
11068553,,,,,46,,,45,,,substitution,,,,121617791.0,True,regular,,,False,
11068553,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11068553,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11068553,,,,,44,,,2,,,card,Mickaël Malsa,Foul,False,120657443.0,False,yellow,360866.0,Mickaël Malsa,,
11068553,,,,,22,,,24,,,substitution,,,,121617210.0,True,injury,,,True,
