match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12117149,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117149,,,,,90,4.0,,1,,,card,João Marcelo,Argument,False,121435052.0,False,yellow,978638.0,João Marcelo,,,
12117149,,2.0,0.0,,90,2.0,,1,,,goal,,,,184987778.0,True,regular,974556.0,Gabriel Menino,,,
12117149,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12117149,,,,,86,,,5,,,substitution,,,,122865830.0,False,regular,,,,False,
12117149,,,,,77,,,14,,,card,Maurício,Foul,False,121435033.0,True,yellow,986233.0,Mauricio,,,
12117149,,,,,75,,,16,,,substitution,,,,122865812.0,True,regular,,,,False,
12117149,,,,,75,,,16,,,substitution,,,,122865811.0,True,regular,,,,False,
12117149,,,,,74,,,17,,,substitution,,,,122865802.0,False,regular,,,,False,
12117149,,,,,74,,,17,,,substitution,,,,122865813.0,False,regular,,,,False,
12117149,,,,,69,,,22,,,card,Matheus Pereira,Argument,False,121435010.0,False,yellow,377238.0,Matheus Pereira,,,
12117149,,,,,69,,,22,,,card,Zé Rafael,Argument,False,121435007.0,True,yellow,329069.0,Zé Rafael,,,
12117149,,,,,66,,,25,,,substitution,,,,122865767.0,True,regular,,,,False,
12117149,,,,,66,,,25,,,substitution,,,,122865766.0,True,regular,,,,False,
12117149,,,,,63,,,28,,,substitution,,,,122865760.0,False,regular,,,,False,
12117149,,,,,61,,,30,,,card,Raphael Veiga,,False,121434994.0,True,yellow,840020.0,Raphael Veiga,,,
12117149,,,,,59,,,32,,,card,José López,Foul,False,121434991.0,True,yellow,1094179.0,José López,,,
12117149,,,,,46,,,45,,,substitution,,,,122865696.0,False,regular,,,,False,
12117149,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117149,,,,,45,4.0,,1,,,card,Lucas Romero,Argument,False,121434934.0,False,yellow,263477.0,Lucas Romero,,,
12117149,,,,,45,2.0,,1,,,varDecision,,,,26679.0,False,goalAwarded,245159.0,Lucas Silva,,,False
12117149,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
12117149,,,,,41,,,5,,,substitution,,,,122865612.0,True,injury,,,,True,
12117149,,,,,38,,,8,,,card,Álvaro Barreal,Foul,False,121434918.0,False,yellow,949687.0,Álvaro Barreal,,,
12117149,,1.0,0.0,,36,,,10,,,goal,,,,184985588.0,True,regular,1094179.0,José López,,,
12117149,,,,,-5,,,6,,,card,Abel Ferreira,Argument,False,121434930.0,True,yellow,,,,,
