match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382251,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382251,,,,,90,,,1,,,substitution,121619074.0,False,True,regular,,,,,,
10382251,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10382251,,,,,82,,,9,,,substitution,121619025.0,False,False,regular,,,,,,
10382251,,,,,77,,,14,,,substitution,121618996.0,False,True,regular,,,,,,
10382251,,,,,77,,,14,,,substitution,121618997.0,False,False,regular,,,,,,
10382251,,,,,76,,,15,,,substitution,121618998.0,False,False,regular,,,,,,
10382251,,,,,65,,,26,,,substitution,121618950.0,False,True,regular,,,,,,
10382251,,,,,65,,,26,,,substitution,121618951.0,False,True,regular,,,,,,
10382251,,,,,64,,,27,,,substitution,121618949.0,False,True,regular,,,,,,
10382251,,,,,63,,,28,,,substitution,121618943.0,False,False,regular,,,,,,
10382251,,,,,57,,,34,,,card,120658283.0,,False,yellow,,Liam van Gelderen,Foul,False,910049.0,Liam van Gelderen
10382251,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382251,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10382251,,1.0,0.0,,4,,,42,,,goal,168320550.0,,True,regular,,,,,834597.0,Jesper Karlsson
