match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,confirmed
14566637,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14566637,,3.0,2.0,,90,2.0,,1,,,goal,322674898.0,True,regular,151545.0,Virgil van Dijk,,,,,,
14566637,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,,
14566637,,,,,86,,,5,,,substitution,124499632.0,True,regular,,,,False,,,,
14566637,,2.0,2.0,,81,,,10,,,goal,322674480.0,False,regular,353138.0,Marcos Llorente,,,,,,
14566637,,,,,77,,,14,,,substitution,124499584.0,False,regular,,,,False,,,,
14566637,,,,,74,,,17,,,substitution,124499577.0,True,regular,,,,False,,,,
14566637,,,,,70,,,21,,,card,123892433.0,True,yellow,1008402.0,Conor Bradley,,,Conor Bradley,Foul,False,
14566637,,,,,61,,,30,,,substitution,124499480.0,False,regular,,,,False,,,,
14566637,,,,,61,,,30,,,substitution,124499479.0,False,regular,,,,False,,,,
14566637,,,,,58,,,33,,,substitution,124499442.0,True,regular,,,,False,,,,
14566637,,,,,58,,,33,,,substitution,124499440.0,True,regular,,,,False,,,,
14566637,,,,,58,,,33,,,substitution,124499441.0,True,regular,,,,False,,,,
14566637,,,,,53,,,38,,,substitution,124499362.0,False,regular,,,,False,,,,
14566637,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14566637,,,,,45,4.0,,1,,,card,123892247.0,False,yellow,580550.0,Clément Lenglet,,,Clément Lenglet,Foul,False,
14566637,,2.0,1.0,,45,3.0,,1,,,goal,322672236.0,False,regular,353138.0,Marcos Llorente,,,,,,
14566637,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,,
14566637,,,,,36,,,10,,,varDecision,54819.0,True,penaltyAwarded,970361.0,Jeremie Frimpong,,,,,,False
14566637,,,,,31,,,15,,,card,123892191.0,False,yellow,787751.0,Robin Le Normand,,,Robin Le Normand,Foul,False,
14566637,,2.0,0.0,,6,,,40,,,goal,322670426.0,True,regular,159665.0,Mohamed Salah,,,,,,
14566637,,1.0,0.0,,4,,,42,,,goal,322670407.0,True,regular,262911.0,Andrew Robertson,,,,,,
14566637,,,,,-5,,,6,,,card,123892479.0,False,red,,,,,Diego Simeone,Argument,False,
