match_id,period,group,name,home,away
12709443,ALL,Match overview,Ball possession,38%,62%
12709443,ALL,Match overview,Big chances,1,3
12709443,ALL,Match overview,Total shots,10,21
12709443,ALL,Match overview,Goalkeeper saves,3,1
12709443,ALL,Match overview,Corner kicks,6,4
12709443,ALL,Match overview,Fouls,12,9
12709443,ALL,Match overview,Passes,293,501
12709443,ALL,Match overview,Tackles,24,20
12709443,ALL,Match overview,Free kicks,9,12
12709443,ALL,Match overview,Yellow cards,2,0
12709443,ALL,Shots,Total shots,10,21
12709443,ALL,Shots,Shots on target,1,6
12709443,ALL,Shots,Hit woodwork,0,1
12709443,ALL,Shots,Shots off target,4,9
12709443,ALL,Shots,Blocked shots,5,6
12709443,ALL,Shots,Shots inside box,4,12
12709443,ALL,Shots,Shots outside box,6,9
12709443,ALL,Attack,Big chances scored,0,1
12709443,ALL,Attack,Big chances missed,1,2
12709443,ALL,Attack,Through balls,0,1
12709443,ALL,Attack,Touches in penalty area,9,35
12709443,ALL,Attack,Fouled in final third,0,4
12709443,ALL,Attack,Offsides,1,3
12709443,ALL,Passes,Accurate passes,214,425
12709443,ALL,Passes,Throw-ins,23,21
12709443,ALL,Passes,Final third entries,53,60
12709443,ALL,Passes,Final third phase,64/111 (58%),94/123 (76%)
12709443,ALL,Passes,Long balls,22/53 (42%),30/57 (53%)
12709443,ALL,Passes,Crosses,3/17 (18%),4/8 (50%)
12709443,ALL,Duels,Duels,44%,56%
12709443,ALL,Duels,Dispossessed,8,15
12709443,ALL,Duels,Ground duels,38/84 (45%),46/84 (55%)
12709443,ALL,Duels,Aerial duels,14/34 (41%),20/34 (59%)
12709443,ALL,Duels,Dribbles,5/17 (29%),14/23 (61%)
12709443,ALL,Defending,Tackles won,58%,70%
12709443,ALL,Defending,Total tackles,24,20
12709443,ALL,Defending,Interceptions,12,8
12709443,ALL,Defending,Recoveries,39,43
12709443,ALL,Defending,Clearances,14,20
12709443,ALL,Defending,Errors lead to a goal,1,0
12709443,ALL,Goalkeeping,Total saves,3,1
12709443,ALL,Goalkeeping,Big saves,1,0
12709443,ALL,Goalkeeping,Goal kicks,9,6
12709443,1ST,Match overview,Ball possession,32%,68%
12709443,1ST,Match overview,Big chances,1,2
