match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13472870,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472870,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
13472870,,,,,84,,,7,,,substitution,,124222940.0,False,False,regular,,,,,
13472870,,,,,84,,,7,,,substitution,,124222939.0,False,False,regular,,,,,
13472870,,,,,83,,,8,,,substitution,,124222938.0,False,False,regular,,,,,
13472870,,,,,83,,,8,,,substitution,,124222927.0,False,True,regular,,,,,
13472870,,,,,75,,,16,,,substitution,,124222886.0,True,False,injury,,,,,
13472870,,,,,73,,,18,,,substitution,,124222852.0,False,True,regular,,,,,
13472870,,1.0,2.0,,60,,,31,,,goal,,319715995.0,,False,regular,883207.0,Antonio Galeano,,,
13472870,,,,,58,,,33,,,substitution,,124222765.0,False,True,regular,,,,,
13472870,,,,,56,,,35,,,substitution,,124222757.0,True,False,injury,,,,,
13472870,,,,,46,,,45,,,substitution,,124222710.0,False,True,regular,,,,,
13472870,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472870,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
13472870,,,,,44,,,2,,,card,,123677193.0,,False,yellow,219190.0,Pedro Henrique,Pedro Henrique,Persistent fouling,False
13472870,,1.0,1.0,,39,,,7,,,goal,,319714270.0,,False,regular,883207.0,Antonio Galeano,,,
13472870,,1.0,0.0,,4,,,42,,,goal,,319712607.0,,True,regular,954888.0,Kaio Jorge,,,
13472870,,,,,-5,,,6,,,card,,123679272.0,,False,yellow,364528.0,Aylon,Aylon,Argument,False
