match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11392885,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392885,,,,,90,,,1,,,substitution,121965989.0,False,False,regular,,,,,,
11392885,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11392885,,,,,80,,,11,,,substitution,121965891.0,False,True,regular,,,,,,
11392885,,,,,74,,,17,,,substitution,121965841.0,False,False,regular,,,,,,
11392885,,,,,74,,,17,,,substitution,121965840.0,False,False,regular,,,,,,
11392885,,,,,73,,,18,,,card,120866997.0,,False,yellow,,Martín Satriano,Foul,False,973536.0,Martín Satriano
11392885,,2.0,0.0,,65,,,26,,,goal,171623968.0,,True,regular,,,,,845286.0,Ismaïla Sarr
11392885,,,,,65,,,26,,,substitution,121965709.0,False,True,regular,,,,,,
11392885,,,,,61,,,30,,,substitution,121965687.0,False,False,regular,,,,,,
11392885,,,,,61,,,30,,,substitution,121965686.0,False,False,regular,,,,,,
11392885,,,,,49,,,42,,,substitution,121965515.0,True,True,injury,,,,,,
11392885,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392885,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11392885,,1.0,0.0,,4,,,42,,,goal,171621852.0,,True,regular,,,,,238612.0,Chancel Mbemba
