match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14025098,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14025098,,,,,90,1.0,,1,,,card,Eberechi Eze,Foul,False,124554737.0,True,yellow,864921.0,Eberechi Eze,,,
14025098,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
14025098,,,,,88,,,3,,,substitution,,,,125392034.0,False,regular,,,,False,
14025098,,2.0,3.0,,87,,,4,,,goal,,,,336096379.0,False,regular,886363.0,Matheus Cunha,,,
14025098,,2.0,2.0,,84,,,7,,,goal,,,,336096015.0,True,regular,592010.0,Mikel Merino,,,
14025098,,,,,81,,,10,,,substitution,,,,125391976.0,False,injury,,,,True,
14025098,,,,,75,,,16,,,substitution,,,,125391947.0,True,regular,,,,False,
14025098,,,,,69,,,22,,,substitution,,,,125391902.0,False,regular,,,,False,
14025098,,,,,64,,,27,,,card,Declan Rice,Foul,False,124554647.0,True,yellow,856714.0,Declan Rice,,,
14025098,,,,,58,,,33,,,substitution,,,,125391820.0,True,regular,,,,False,
14025098,,,,,58,,,33,,,substitution,,,,125391819.0,True,regular,,,,False,
14025098,,,,,58,,,33,,,substitution,,,,125391818.0,True,regular,,,,False,
14025098,,,,,58,,,33,,,substitution,,,,125391817.0,True,regular,,,,False,
14025098,,1.0,2.0,,50,,,41,,,goal,,,,336090758.0,False,regular,1397168.0,Patrick Dorgu,,,
14025098,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14025098,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
14025098,,1.0,1.0,,37,,,9,,,goal,,,,336084988.0,False,regular,927083.0,Bryan Mbeumo,,,
14025098,,1.0,0.0,,29,,,17,,,goal,,,,336083694.0,True,ownGoal,859999.0,Lisandro Martínez,,,owngoal
