match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10433954,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433954,,,,,90,8.0,,1,,,card,Yusuf Yazıcı,Foul,False,120580098.0,False,yellow,827804.0,Yusuf Yazıcı,,
10433954,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,
10433954,,,,,89,,,2,,,substitution,,,,121492249.0,True,regular,,,,False
10433954,,,,,88,,,3,,,substitution,,,,121492248.0,True,regular,,,,False
10433954,,4.0,1.0,,87,,,4,,,goal,,,,167567970.0,True,regular,156008.0,Jean Evrard Kouassi,,
10433954,,,,,81,,,10,,,substitution,,,,121492240.0,False,regular,,,,False
10433954,,,,,78,,,13,,,substitution,,,,121492238.0,True,regular,,,,False
10433954,,,,,78,,,13,,,substitution,,,,121492237.0,True,regular,,,,False
10433954,,,,,77,,,14,,,card,Mbaye Diagne,Time wasting,False,120580085.0,True,yellow,346790.0,Mbaye Diagne,,
10433954,,,,,70,,,21,,,substitution,,,,121492226.0,True,regular,,,,False
10433954,,3.0,1.0,,67,,,24,,,goal,,,,167567703.0,True,regular,225132.0,Matteo Ricci,,
10433954,,,,,62,,,29,,,card,Magomed Ozdoev,Time wasting,False,120580074.0,True,yellow,121185.0,Magomed Ozdoev,,
10433954,,,,,61,,,30,,,substitution,,,,121492220.0,False,regular,,,,False
10433954,,,,,56,,,35,,,card,Ebrima Colley,Foul,False,120580072.0,True,yellowRed,928106.0,Ebrima Colley,,
10433954,,,,,50,,,41,,,substitution,,,,121492216.0,False,injury,,,,True
10433954,,,,,46,,,45,,,substitution,,,,121492214.0,False,regular,,,,False
10433954,,,,,46,,,45,,,substitution,,,,121492213.0,False,regular,,,,False
10433954,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433954,,,,,45,3.0,,1,,,card,Marc Bartra,Professional foul last man,False,120580062.0,False,red,99519.0,Marc Bartra,,
10433954,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10433954,,,,,43,,,3,,,card,Ebrima Colley,Argument,False,120580057.0,True,yellow,928106.0,Ebrima Colley,,
10433954,,2.0,1.0,,34,,,12,,,goal,,,,167567071.0,True,regular,89510.0,Fabio Borini,,
10433954,,1.0,1.0,,20,,,26,,,goal,,,,167566916.0,False,regular,99519.0,Marc Bartra,,
10433954,,1.0,0.0,,6,,,40,,,goal,,,,167566778.0,True,regular,121185.0,Magomed Ozdoev,,
10433954,,,,,-5,,,6,,,card,Emiliano Viviano,Argument,False,120580270.0,True,yellow,38599.0,Emiliano Viviano,,
