match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11373449,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11373449,,,,,90,8.0,,1,,,card,Harrison Sodje,Foul,False,120843911.0,False,yellow,1388262.0,Harrison Sodje,,
11373449,,,,,90,2.0,,1,,,card,Zech Obiero,Foul,False,120843901.0,False,yellow,1133503.0,Zech Obiero,,
11373449,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,
11373449,,,,,88,,,3,,,substitution,,,,121928730.0,True,regular,,,,False
11373449,,,,,85,,,6,,,substitution,,,,121928716.0,False,injury,,,,True
11373449,,,,,76,,,15,,,substitution,,,,121928658.0,True,regular,,,,False
11373449,,,,,72,,,19,,,substitution,,,,121928610.0,False,regular,,,,False
11373449,,,,,66,,,25,,,substitution,,,,121928581.0,False,regular,,,,False
11373449,,,,,66,,,25,,,substitution,,,,121928580.0,False,regular,,,,False
11373449,,,,,60,,,31,,,substitution,,,,121928527.0,False,injury,,,,True
11373449,,,,,58,,,33,,,substitution,,,,121928526.0,True,regular,,,,False
11373449,,,,,58,,,33,,,substitution,,,,121928525.0,True,regular,,,,False
11373449,,,,,48,,,43,,,card,Luke Cundle,Foul,False,120843812.0,True,yellow,988966.0,Luke Cundle,,
11373449,,,,,46,,,45,,,card,Ruel Sotiriou,,False,120843813.0,False,yellow,909822.0,Ruel Sotiriou,,
11373449,,,,,46,,,45,,,substitution,,,,121928467.0,False,regular,,,,False
11373449,,,,,46,,,45,,,substitution,,,,121928466.0,True,regular,,,,False
11373449,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11373449,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11373449,,,,,44,,,2,,,card,Joe Pigott,Foul,False,120843778.0,False,yellow,254233.0,Joe Pigott,,
11373449,,2.0,0.0,,38,,,8,,,goal,,,,171102685.0,True,regular,944481.0,Ben Waine,,
11373449,,1.0,0.0,,25,,,21,,,goal,,,,171102301.0,True,regular,944481.0,Ben Waine,,
11373449,,,,,22,,,24,,,card,Jordan Brown,Foul,False,120843724.0,False,yellow,1035087.0,Jordan Brown,,
