match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from,length,confirmed
14549632,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14549632,,,,,90,9.0,,1,,,card,Kaio Pantaleão,Argument,False,123953010.0,False,yellowRed,990193.0,Kaio Pantaleão,,,,
14549632,,,,,90,9.0,,1,,,card,Kaio Pantaleão,Argument,False,123953009.0,False,yellow,990193.0,Kaio Pantaleão,,,,
14549632,,,,,90,3.0,,1,,,substitution,,,,124599779.0,False,regular,,,False,,,
14549632,,1.0,1.0,,90,,,1,,,goal,,,,323159516.0,True,penalty,243509.0,Tiago Volpi,,penalty,,
14549632,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,8.0,
14549632,,,,,88,,,3,,,card,Alexander Barboza,,False,123952991.0,False,yellow,801044.0,Alexander Barboza,,,,
14549632,,,,,86,,,5,,,varDecision,,,,67303.0,True,penaltyNotAwarded,870787.0,Marlon,,,,False
14549632,,,,,83,,,8,,,card,Marlon Freitas,Argument,False,123952984.0,False,yellow,840202.0,Marlon Freitas,,,,
14549632,,,,,78,,,13,,,substitution,,,,124599762.0,True,regular,,,False,,,
14549632,,,,,70,,,21,,,substitution,,,,124599735.0,True,regular,,,False,,,
14549632,,,,,67,,,24,,,substitution,,,,124599722.0,True,regular,,,False,,,
14549632,,,,,63,,,28,,,substitution,,,,124599713.0,False,injury,,,True,,,
14549632,,0.0,1.0,,53,,,38,,,goal,,,,323158889.0,False,regular,1160554.0,Cuiabano,,,,
14549632,,,,,46,,,45,,,substitution,,,,124599641.0,True,regular,,,False,,,
14549632,,,,,46,,,45,,,substitution,,,,124599584.0,True,regular,,,False,,,
14549632,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14549632,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,2.0,
14549632,,,,,33,,,13,,,card,Marcos Rocha,Argument,False,123952866.0,True,yellow,82576.0,Marcos Rocha,,,,
14549632,,,,,25,,,21,,,substitution,,,,124599353.0,False,injury,,,True,,,
