match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10408348,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408348,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10408348,,,,,85,,,6,,,card,,Luis Hernández,Argument,False,120611263.0,False,yellow,260097.0,Luis Hernández,
10408348,,,,,84,,,7,,,substitution,,,,,121546056.0,True,regular,,,False
10408348,,,,,84,,,7,,,substitution,,,,,121546057.0,True,regular,,,False
10408348,,,,,84,,,7,,,substitution,,,,,121546055.0,True,regular,,,False
10408348,,,,,76,,,15,,,substitution,,,,,121546013.0,True,regular,,,False
10408348,,4.0,1.0,,75,,,16,,,goal,,,,,167962213.0,True,regular,966801.0,Oihan Sancet,
10408348,,,,,70,,,21,,,substitution,,,,,121545969.0,False,regular,,,False
10408348,,,,,70,,,21,,,substitution,,,,,121545968.0,False,regular,,,False
10408348,,,,,70,,,21,,,substitution,,,,,121545967.0,False,regular,,,False
10408348,,,,,60,,,31,,,substitution,,,,,121545905.0,False,regular,,,False
10408348,,,,,60,,,31,,,substitution,,,,,121545904.0,True,regular,,,False
10408348,,,,,57,,,34,,,card,,Yuri Berchiche,Foul,False,120611184.0,True,yellowRed,84531.0,Yuri Berchiche,
10408348,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408348,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10408348,,3.0,1.0,,44,,,2,,,goal,,,,,167962003.0,True,regular,807648.0,Yeray Álvarez,
10408348,,2.0,1.0,,35,,,11,,,goal,,,,,167961931.0,True,regular,966801.0,Oihan Sancet,
10408348,,,,,30,,,16,,,card,,Yuri Berchiche,Rescinded Card,True,120611118.0,True,yellow,84531.0,Yuri Berchiche,
10408348,,1.0,1.0,,25,,,21,,,goal,,,,,167961839.0,False,regular,316170.0,Gonzalo Escalante,
10408348,,1.0,0.0,,10,,,36,,,goal,,,,,167961684.0,True,regular,966801.0,Oihan Sancet,
