match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12189920,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12189920,,,,,90,,,1,,,card,Aaron Bibout,Foul,False,121241933.0,True,yellow,1502620.0,Aaron Bibout,,
12189920,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12189920,,0.0,3.0,,88,,,3,,,goal,,,,180614433.0,False,regular,1025366.0,Marcel Salceda,,
12189920,,,,,85,,,6,,,substitution,,,,122556590.0,False,regular,,,,False
12189920,,,,,85,,,6,,,substitution,,,,122556589.0,False,regular,,,,False
12189920,,,,,83,,,8,,,substitution,,,,122556588.0,True,regular,,,,False
12189920,,,,,83,,,8,,,substitution,,,,122556587.0,True,regular,,,,False
12189920,,,,,72,,,19,,,substitution,,,,122556584.0,False,regular,,,,False
12189920,,,,,72,,,19,,,substitution,,,,122556583.0,True,regular,,,,False
12189920,,,,,67,,,24,,,substitution,,,,122556579.0,False,regular,,,,False
12189920,,,,,67,,,24,,,substitution,,,,122556578.0,False,regular,,,,False
12189920,,,,,63,,,28,,,card,Aaron Keita,Foul,False,121241924.0,False,yellow,1824637.0,Aaron Keita,,
12189920,,,,,62,,,29,,,substitution,,,,122556572.0,True,regular,,,,False
12189920,,0.0,2.0,,61,,,30,,,goal,,,,180614292.0,False,regular,1825188.0,George Almeida,,
12189920,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12189920,,0.0,1.0,,45,,,1,,,goal,,,,180613915.0,False,regular,1825194.0,Rafael Espinoza,,
12189920,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12189920,,,,,16,,,30,,,card,Nicolas Schelotto,Foul,False,121241906.0,True,red,1807994.0,Nicolas Schelotto,,
