match_id,period,group,name,home,away
14167921,ALL,Match overview,Ball possession,62%,38%
14167921,ALL,Match overview,Expected goals,2.92,1.29
14167921,ALL,Match overview,Big chances,6,1
14167921,ALL,Match overview,Total shots,23,10
14167921,ALL,Match overview,Goalkeeper saves,3,6
14167921,ALL,Match overview,Corner kicks,7,8
14167921,ALL,Match overview,Fouls,18,12
14167921,ALL,Match overview,Passes,552,317
14167921,ALL,Match overview,Tackles,20,9
14167921,ALL,Match overview,Free kicks,12,18
14167921,ALL,Match overview,Yellow cards,3,2
14167921,ALL,Shots,Total shots,23,10
14167921,ALL,Shots,Shots on target,12,4
14167921,ALL,Shots,Hit woodwork,1,0
14167921,ALL,Shots,Shots off target,8,5
14167921,ALL,Shots,Blocked shots,3,1
14167921,ALL,Shots,Shots inside box,18,9
14167921,ALL,Shots,Shots outside box,5,1
14167921,ALL,Attack,Big chances scored,2,0
14167921,ALL,Attack,Big chances missed,4,1
14167921,ALL,Attack,Through balls,4,0
14167921,ALL,Attack,Touches in penalty area,46,26
14167921,ALL,Attack,Fouled in final third,2,2
14167921,ALL,Attack,Offsides,1,0
14167921,ALL,Passes,Accurate passes,479,249
14167921,ALL,Passes,Throw-ins,14,15
14167921,ALL,Passes,Final third entries,63,44
14167921,ALL,Passes,Final third phase,141/181 (78%),53/76 (70%)
14167921,ALL,Passes,Long balls,19/32 (59%),29/66 (44%)
14167921,ALL,Passes,Crosses,6/17 (35%),9/28 (32%)
14167921,ALL,Duels,Duels,57%,43%
14167921,ALL,Duels,Dispossessed,3,9
14167921,ALL,Duels,Ground duels,38/70 (54%),32/70 (46%)
14167921,ALL,Duels,Aerial duels,17/26 (65%),9/26 (35%)
14167921,ALL,Duels,Dribbles,7/13 (54%),5/16 (31%)
14167921,ALL,Defending,Tackles won,60%,67%
14167921,ALL,Defending,Total tackles,20,9
14167921,ALL,Defending,Interceptions,1,5
14167921,ALL,Defending,Recoveries,53,43
14167921,ALL,Defending,Clearances,15,23
14167921,ALL,Defending,Errors lead to a goal,0,1
14167921,ALL,Goalkeeping,Total saves,3,6
14167921,ALL,Goalkeeping,Goals prevented,0.86,-1.13
14167921,ALL,Goalkeeping,Big saves,0,3
14167921,ALL,Goalkeeping,High claims,1,2
14167921,ALL,Goalkeeping,Goal kicks,9,11
14167921,1ST,Match overview,Ball possession,68%,32%
14167921,1ST,Match overview,Expected goals,1.53,0.15
14167921,1ST,Match overview,Big chances,4,0
14167921,1ST,Match overview,Total shots,13,2
14167921,1ST,Match overview,Goalkeeper saves,0,3
14167921,1ST,Match overview,Corner kicks,6,3
14167921,1ST,Match overview,Fouls,5,5
14167921,1ST,Match overview,Passes,310,144
14167921,1ST,Match overview,Tackles,9,6
14167921,1ST,Match overview,Free kicks,5,5
14167921,1ST,Match overview,Yellow cards,2,0
14167921,1ST,Shots,Total shots,13,2
14167921,1ST,Shots,Shots on target,5,0
14167921,1ST,Shots,Hit woodwork,0,0
14167921,1ST,Shots,Shots off target,6,1
14167921,1ST,Shots,Blocked shots,2,1
14167921,1ST,Shots,Shots inside box,9,2
14167921,1ST,Shots,Shots outside box,4,0
14167921,1ST,Attack,Big chances scored,1,0
14167921,1ST,Attack,Big chances missed,3,0
14167921,1ST,Attack,Through balls,2,0
14167921,1ST,Attack,Fouled in final third,0,0
14167921,1ST,Attack,Offsides,1,0
14167921,1ST,Passes,Accurate passes,266,95
14167921,1ST,Passes,Throw-ins,9,5
14167921,1ST,Passes,Final third entries,38,22
14167921,1ST,Passes,Long balls,13/20 (65%),13/39 (33%)
14167921,1ST,Passes,Crosses,4/11 (36%),1/8 (13%)
14167921,1ST,Duels,Duels,55%,45%
14167921,1ST,Duels,Dispossessed,1,4
14167921,1ST,Duels,Ground duels,17/32 (53%),15/32 (47%)
14167921,1ST,Duels,Aerial duels,10/17 (59%),7/17 (41%)
14167921,1ST,Duels,Dribbles,4/9 (44%),4/9 (44%)
14167921,1ST,Defending,Tackles won,33%,83%
14167921,1ST,Defending,Total tackles,9,6
14167921,1ST,Defending,Interceptions,1,2
14167921,1ST,Defending,Recoveries,31,28
14167921,1ST,Defending,Clearances,3,15
14167921,1ST,Goalkeeping,Total saves,0,3
14167921,1ST,Goalkeeping,Goal kicks,4,9
14167921,2ND,Match overview,Ball possession,56%,44%
14167921,2ND,Match overview,Expected goals,1.39,1.14
14167921,2ND,Match overview,Big chances,2,1
14167921,2ND,Match overview,Total shots,10,8
14167921,2ND,Match overview,Goalkeeper saves,3,3
14167921,2ND,Match overview,Corner kicks,1,5
14167921,2ND,Match overview,Fouls,13,7
14167921,2ND,Match overview,Passes,242,173
14167921,2ND,Match overview,Tackles,11,3
14167921,2ND,Match overview,Free kicks,7,13
14167921,2ND,Match overview,Yellow cards,1,2
14167921,2ND,Shots,Total shots,10,8
14167921,2ND,Shots,Shots on target,7,4
14167921,2ND,Shots,Hit woodwork,1,0
14167921,2ND,Shots,Shots off target,2,4
14167921,2ND,Shots,Blocked shots,1,0
14167921,2ND,Shots,Shots inside box,9,7
14167921,2ND,Shots,Shots outside box,1,1
14167921,2ND,Attack,Big chances scored,1,0
14167921,2ND,Attack,Big chances missed,1,1
14167921,2ND,Attack,Through balls,2,0
14167921,2ND,Attack,Fouled in final third,2,2
14167921,2ND,Attack,Offsides,0,0
14167921,2ND,Passes,Accurate passes,213,154
14167921,2ND,Passes,Throw-ins,5,10
14167921,2ND,Passes,Final third entries,25,22
14167921,2ND,Passes,Long balls,6/12 (50%),16/27 (59%)
14167921,2ND,Passes,Crosses,2/6 (33%),8/20 (40%)
14167921,2ND,Duels,Duels,60%,40%
14167921,2ND,Duels,Dispossessed,2,5
14167921,2ND,Duels,Ground duels,21/38 (55%),17/38 (45%)
14167921,2ND,Duels,Aerial duels,7/9 (78%),2/9 (22%)
14167921,2ND,Duels,Dribbles,3/4 (75%),1/7 (14%)
14167921,2ND,Defending,Tackles won,82%,33%
14167921,2ND,Defending,Total tackles,11,3
14167921,2ND,Defending,Interceptions,0,3
14167921,2ND,Defending,Recoveries,22,15
14167921,2ND,Defending,Clearances,12,8
14167921,2ND,Goalkeeping,Total saves,3,3
14167921,2ND,Goalkeeping,Goal kicks,5,2
