match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499265,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499265,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12499265,,,,,89,,,2,,,substitution,,122981236.0,False,False,regular,,,,,
12499265,,,,,81,,,10,,,substitution,,122981205.0,False,True,regular,,,,,
12499265,,,,,81,,,10,,,substitution,,122981204.0,False,True,regular,,,,,
12499265,,,,,69,,,22,,,substitution,,122981168.0,False,False,regular,,,,,
12499265,,,,,67,,,24,,,substitution,,122981167.0,False,True,regular,,,,,
12499265,,,,,67,,,24,,,substitution,,122981166.0,False,True,regular,,,,,
12499265,,,,,63,,,28,,,card,,121509336.0,,True,yellow,Răzvan Marin,Foul,False,279563.0,Răzvan Marin
12499265,,,,,60,,,31,,,substitution,,122981146.0,False,True,regular,,,,,
12499265,,,,,58,,,33,,,substitution,,122981145.0,False,False,regular,,,,,
12499265,,,,,58,,,33,,,substitution,,122981144.0,False,False,regular,,,,,
12499265,,1.0,1.0,,53,,,38,,,goal,,186347450.0,,False,regular,,,,795044.0,Patrick Cutrone
12499265,,,,,46,,,45,,,substitution,,122981131.0,False,False,regular,,,,,
12499265,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499265,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499265,,1.0,0.0,,44,,,2,,,goal,,186346738.0,,True,regular,,,,958982.0,Roberto Piccoli
12499265,,,,,41,,,5,,,card,,121509250.0,,False,yellow,Alberto Moreno,Foul,False,229740.0,Alberto Moreno
12499265,,,,,17,,,29,,,card,,121509203.0,,True,yellow,Matteo Prati,Foul,False,1111640.0,Matteo Prati
12499265,,,,,12,,,34,,,card,,121509200.0,,False,yellow,Matthias Braunöder,Foul,False,962282.0,Matthias Braunöder
