match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12504383,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504383,,,,,90,,,1,,,substitution,123586135.0,False,True,regular,,,,,,
12504383,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12504383,,,,,89,,,2,,,substitution,123586137.0,False,False,regular,,,,,,
12504383,,,,,89,,,2,,,substitution,123586136.0,False,False,regular,,,,,,
12504383,,,,,79,,,12,,,substitution,123586002.0,False,True,regular,,,,,,
12504383,,,,,78,,,13,,,substitution,123586001.0,False,True,regular,,,,,,
12504383,,,,,76,,,15,,,substitution,123585914.0,False,False,regular,,,,,,
12504383,,,,,74,,,17,,,card,121987419.0,,False,yellow,,Ylber Ramadani,Foul,False,841977.0,Ylber Ramadani
12504383,,,,,69,,,22,,,substitution,123585799.0,False,False,regular,,,,,,
12504383,,,,,65,,,26,,,substitution,123585760.0,False,True,regular,,,,,,
12504383,,,,,65,,,26,,,substitution,123585759.0,False,True,regular,,,,,,
12504383,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504383,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12504383,,,,,37,,,9,,,card,121984115.0,,False,yellow,,Santiago Pierotti,Foul,False,984998.0,Santiago Pierotti
12504383,,,,,35,,,11,,,card,121984079.0,,True,yellow,,Pedro Pereira,Simulation,False,807291.0,Pedro Pereira
12504383,,,,,33,,,13,,,card,121984049.0,,True,yellow,,Armando Izzo,Foul,False,165583.0,Armando Izzo
