match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12437818,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437818,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437818,,,,,86,,,5,,,substitution,,123132934.0,False,False,regular,,,,,
12437818,,,,,84,,,7,,,substitution,,123132933.0,False,True,regular,,,,,
12437818,,,,,84,,,7,,,substitution,,123132932.0,False,True,regular,,,,,
12437818,,,,,73,,,18,,,substitution,,123132800.0,False,False,regular,,,,,
12437818,,,,,73,,,18,,,substitution,,123132801.0,False,False,regular,,,,,
12437818,,,,,71,,,20,,,substitution,,123132783.0,False,True,regular,,,,,
12437818,,,,,67,,,24,,,card,,121609581.0,,False,yellow,Pepelu,Foul,False,826948.0,Pepelu
12437818,,,,,63,,,28,,,substitution,,123132730.0,False,True,regular,,,,,
12437818,,,,,63,,,28,,,substitution,,123132731.0,False,False,regular,,,,,
12437818,,,,,49,,,42,,,card,,121609500.0,,True,yellow,Yvan Neyou,Foul,False,869931.0,Yvan Neyou
12437818,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437818,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12437818,,,,,32,,,14,,,card,,121609357.0,,False,yellow,César Tárrega,Foul,False,996928.0,César Tárrega
12437818,,,,,30,,,16,,,card,,121609350.0,,True,yellow,Valentin Rosier,Foul,False,842419.0,Valentin Rosier
