match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from
11352510,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352510,,,,,90,6.0,,1,,,card,Anel Ahmedhodžić,Foul,False,121317352.0,True,yellowRed,825899.0,Anel Ahmedhodžić,,,
11352510,,,,,90,,,1,,,substitution,,,,122668716.0,False,regular,,,False,,
11352510,,,,,90,,,1,,,substitution,,,,122668715.0,False,regular,,,False,,
11352510,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11352510,,,,,83,,,8,,,substitution,,,,122668653.0,False,regular,,,False,,
11352510,,,,,75,,,16,,,card,Anel Ahmedhodžić,Foul,False,121317226.0,True,yellow,825899.0,Anel Ahmedhodžić,,,
11352510,,,,,74,,,17,,,substitution,,,,122668527.0,True,regular,,,False,,
11352510,,,,,67,,,24,,,substitution,,,,122668407.0,False,regular,,,False,,
11352510,,,,,66,,,25,,,substitution,,,,122668406.0,True,regular,,,False,,
11352510,,1.0,3.0,,65,,,26,,,goal,,,,181902934.0,False,regular,867442.0,Callum Hudson-Odoi,,,
11352510,,1.0,2.0,,51,,,40,,,goal,,,,181902208.0,False,regular,846252.0,Ryan Yates,,,
11352510,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352510,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
11352510,,1.0,1.0,,27,,,19,,,goal,,,,181900266.0,False,regular,867442.0,Callum Hudson-Odoi,,,
11352510,,1.0,0.0,,17,,,29,,,goal,,,,181899877.0,True,penalty,867583.0,Ben Brereton Díaz,,,penalty
11352510,,,,,16,,,30,,,card,Gonzalo Montiel,Argument,False,121316829.0,False,yellow,822933.0,Gonzalo Montiel,,,
