match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10438046,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438046,,,,,90,3.0,,1,,,card,Sebastián Pérez,Argument,False,120423293.0,False,yellow,158597.0,Sebastián Pérez,,
10438046,,,,,90,,,1,,,card,Clayton,Foul,False,120423279.0,True,yellow,1017023.0,Clayton,,
10438046,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10438046,,,,,82,,,9,,,substitution,,,,121256309.0,True,regular,,,,False
10438046,,,,,82,,,9,,,substitution,,,,121256308.0,True,regular,,,,False
10438046,,,,,80,,,11,,,substitution,,,,121256311.0,False,regular,,,,False
10438046,,,,,80,,,11,,,substitution,,,,121256310.0,False,regular,,,,False
10438046,,,,,78,,,13,,,substitution,,,,121256290.0,True,regular,,,,False
10438046,,,,,77,,,14,,,substitution,,,,121256289.0,True,regular,,,,False
10438046,,,,,74,,,17,,,card,Gaius Makouta,Foul,False,120423226.0,False,yellow,847013.0,Gaius Makouta,,
10438046,,,,,73,,,18,,,substitution,,,,121256268.0,False,regular,,,,False
10438046,,,,,70,,,21,,,substitution,,,,121256249.0,True,regular,,,,False
10438046,,2.0,0.0,,66,,,25,,,goal,,,,165613078.0,True,regular,359650.0,Saviour Godwin,,
10438046,,,,,63,,,28,,,substitution,,,,121256216.0,False,regular,,,,False
10438046,,1.0,0.0,,61,,,30,,,goal,,,,165613027.0,True,regular,123231.0,Rafael Martins,,
10438046,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438046,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10438046,,,,,19,,,27,,,card,Filipe Ferreira,Foul,False,120422930.0,False,yellow,143584.0,Filipe Ferreira,,
