match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14053600,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053600,,1.0,2.0,,90,1.0,,1,,,goal,338002315.0,False,regular,834597.0,Jesper Karlsson,,,,,
14053600,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14053600,,,,,86,,,5,,,substitution,125511815.0,False,injury,,,,True,,,
14053600,,,,,85,,,6,,,substitution,125511814.0,True,regular,,,,False,,,
14053600,,,,,85,,,6,,,substitution,125511813.0,True,regular,,,,False,,,
14053600,,,,,85,,,6,,,substitution,125511812.0,True,regular,,,,False,,,
14053600,,,,,79,,,12,,,substitution,125511782.0,True,regular,,,,False,,,
14053600,,1.0,1.0,,79,,,12,,,goal,338000943.0,False,regular,855854.0,Dani de Wit,,,,,
14053600,,,,,73,,,18,,,substitution,125511729.0,False,regular,,,,False,,,
14053600,,,,,73,,,18,,,substitution,125511728.0,False,regular,,,,False,,,
14053600,,,,,62,,,29,,,substitution,125511650.0,False,regular,,,,False,,,
14053600,,1.0,0.0,,52,,,39,,,goal,337999063.0,True,regular,1146623.0,Younes Taha,,,,,
14053600,,,,,46,,,45,,,substitution,125511535.0,True,regular,,,,False,,,
14053600,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053600,,,,,9,,,37,,,card,124650803.0,False,yellow,1433802.0,Gjivai Zechiël,,,Gjivai Zechiël,Foul,False
