match_id,period,group,name,home,away
10980656,ALL,Match overview,Ball possession,66%,34%
10980656,ALL,Match overview,Big chances,1,2
10980656,ALL,Match overview,Total shots,14,11
10980656,ALL,Match overview,Goalkeeper saves,4,1
10980656,ALL,Match overview,Corner kicks,10,7
10980656,ALL,Match overview,Fouls,10,12
10980656,ALL,Match overview,Passes,560,276
10980656,ALL,Match overview,Tackles,13,16
10980656,ALL,Match overview,Free kicks,11,10
10980656,ALL,Match overview,Yellow cards,2,2
10980656,ALL,Shots,Total shots,14,11
10980656,ALL,Shots,Shots on target,3,5
10980656,ALL,Shots,Hit woodwork,0,0
10980656,ALL,Shots,Shots off target,4,3
10980656,ALL,Shots,Blocked shots,7,3
10980656,ALL,Shots,Shots inside box,6,6
10980656,ALL,Shots,Shots outside box,8,5
10980656,ALL,Attack,Big chances scored,1,0
10980656,ALL,Attack,Big chances missed,0,2
10980656,ALL,Attack,Fouled in final third,1,2
10980656,ALL,Attack,Offsides,0,2
10980656,ALL,Passes,Accurate passes,472,187
10980656,ALL,Passes,Throw-ins,20,30
10980656,ALL,Passes,Final third entries,53,55
10980656,ALL,Passes,Long balls,19/47 (40%),20/63 (32%)
10980656,ALL,Passes,Crosses,2/18 (11%),4/20 (20%)
10980656,ALL,Duels,Duels,46%,54%
10980656,ALL,Duels,Dispossessed,5,10
10980656,ALL,Duels,Ground duels,28/61 (46%),33/61 (54%)
10980656,ALL,Duels,Aerial duels,11/24 (46%),13/24 (54%)
10980656,ALL,Duels,Dribbles,4/15 (27%),7/10 (70%)
10980656,ALL,Defending,Tackles won,54%,75%
10980656,ALL,Defending,Total tackles,13,16
10980656,ALL,Defending,Interceptions,7,7
10980656,ALL,Defending,Clearances,35,17
10980656,ALL,Goalkeeping,Total saves,4,1
10980656,ALL,Goalkeeping,Goal kicks,5,4
10980656,1ST,Match overview,Ball possession,68%,32%
10980656,1ST,Match overview,Big chances,0,0
10980656,1ST,Match overview,Total shots,7,5
10980656,1ST,Match overview,Goalkeeper saves,2,1
10980656,1ST,Match overview,Corner kicks,6,3
10980656,1ST,Match overview,Passes,296,137
10980656,1ST,Match overview,Tackles,9,9
10980656,1ST,Match overview,Free kicks,3,5
10980656,1ST,Match overview,Yellow cards,1,1
10980656,1ST,Shots,Total shots,7,5
10980656,1ST,Shots,Shots on target,2,2
10980656,1ST,Shots,Hit woodwork,0,0
10980656,1ST,Shots,Shots off target,2,2
10980656,1ST,Shots,Blocked shots,3,1
10980656,1ST,Shots,Shots inside box,1,2
10980656,1ST,Shots,Shots outside box,6,3
10980656,1ST,Attack,Big chances scored,0,0
10980656,1ST,Attack,Big chances missed,0,0
10980656,1ST,Attack,Fouled in final third,1,1
10980656,1ST,Attack,Offsides,0,1
10980656,1ST,Passes,Accurate passes,258,97
10980656,1ST,Passes,Throw-ins,10,14
10980656,1ST,Passes,Final third entries,24,25
10980656,1ST,Passes,Long balls,12/19 (63%),7/28 (25%)
10980656,1ST,Passes,Crosses,1/11 (9%),1/9 (11%)
10980656,1ST,Duels,Duels,48%,52%
10980656,1ST,Duels,Dispossessed,3,7
10980656,1ST,Duels,Ground duels,15/34 (44%),19/34 (56%)
10980656,1ST,Duels,Aerial duels,7/12 (58%),5/12 (42%)
10980656,1ST,Duels,Dribbles,3/9 (33%),5/7 (71%)
10980656,1ST,Defending,Tackles won,44%,67%
10980656,1ST,Defending,Total tackles,9,9
10980656,1ST,Defending,Interceptions,2,4
10980656,1ST,Defending,Clearances,21,11
10980656,1ST,Goalkeeping,Total saves,2,1
10980656,1ST,Goalkeeping,Goal kicks,2,2
10980656,2ND,Match overview,Ball possession,65%,35%
10980656,2ND,Match overview,Big chances,1,2
10980656,2ND,Match overview,Total shots,7,6
10980656,2ND,Match overview,Goalkeeper saves,2,0
10980656,2ND,Match overview,Corner kicks,4,4
10980656,2ND,Match overview,Passes,264,139
10980656,2ND,Match overview,Tackles,4,7
10980656,2ND,Match overview,Free kicks,8,5
10980656,2ND,Match overview,Yellow cards,1,1
10980656,2ND,Shots,Total shots,7,6
10980656,2ND,Shots,Shots on target,1,3
10980656,2ND,Shots,Hit woodwork,0,0
10980656,2ND,Shots,Shots off target,2,1
10980656,2ND,Shots,Blocked shots,4,2
10980656,2ND,Shots,Shots inside box,5,4
10980656,2ND,Shots,Shots outside box,2,2
10980656,2ND,Attack,Big chances scored,1,0
10980656,2ND,Attack,Big chances missed,0,2
10980656,2ND,Attack,Fouled in final third,0,1
10980656,2ND,Attack,Offsides,0,1
10980656,2ND,Passes,Accurate passes,214,90
10980656,2ND,Passes,Throw-ins,10,16
10980656,2ND,Passes,Final third entries,29,30
10980656,2ND,Passes,Long balls,7/28 (25%),13/35 (37%)
10980656,2ND,Passes,Crosses,1/7 (14%),3/11 (27%)
10980656,2ND,Duels,Duels,44%,56%
10980656,2ND,Duels,Dispossessed,2,3
10980656,2ND,Duels,Ground duels,13/27 (48%),14/27 (52%)
10980656,2ND,Duels,Aerial duels,4/12 (33%),8/12 (67%)
10980656,2ND,Duels,Dribbles,1/6 (17%),2/3 (67%)
10980656,2ND,Defending,Tackles won,75%,86%
10980656,2ND,Defending,Total tackles,4,7
10980656,2ND,Defending,Interceptions,5,3
10980656,2ND,Defending,Clearances,14,6
10980656,2ND,Goalkeeping,Total saves,2,0
10980656,2ND,Goalkeeping,Goal kicks,3,2
