match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10980656,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10980656,,,,,90,4.0,,1,,,card,Ibrahima Diallo,Foul,False,120601310.0,True,yellow,873050.0,Ibrahima Diallo,,
10980656,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10980656,,,,,87,,,4,,,substitution,,,,121529401.0,True,regular,,,,False
10980656,,,,,87,,,4,,,substitution,,,,121529400.0,True,regular,,,,False
10980656,,,,,86,,,5,,,substitution,,,,121529399.0,True,regular,,,,False
10980656,,,,,80,,,11,,,card,Kenneth Dougall,Foul,False,120601217.0,False,yellow,587018.0,Kenny Dougall,,
10980656,,,,,80,,,11,,,substitution,,,,121529256.0,False,regular,,,,False
10980656,,,,,80,,,11,,,substitution,,,,121529255.0,False,regular,,,,False
10980656,,,,,75,,,16,,,substitution,,,,121529181.0,True,injury,,,,True
10980656,,,,,74,,,17,,,substitution,,,,121529142.0,False,regular,,,,False
10980656,,,,,73,,,18,,,substitution,,,,121529141.0,False,regular,,,,False
10980656,,2.0,1.0,,67,,,24,,,goal,,,,167889025.0,False,regular,1101040.0,Charlie Patiño,,
10980656,,,,,63,,,28,,,substitution,,,,121529033.0,True,regular,,,,False
10980656,,2.0,0.0,,62,,,29,,,goal,,,,167888883.0,True,regular,827519.0,Romain Perraud,,
10980656,,,,,58,,,33,,,substitution,,,,121528988.0,False,injury,,,,True
10980656,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10980656,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10980656,,1.0,0.0,,22,,,24,,,goal,,,,167887665.0,True,regular,827519.0,Romain Perraud,,
10980656,,,,,20,,,26,,,card,CJ Hamilton,Foul,False,120600889.0,False,yellow,827147.0,CJ Hamilton,,
10980656,,,,,10,,,36,,,card,Sékou Mara,Foul,False,120600842.0,True,yellow,1047484.0,Sékou Mara,,
