match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352632,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352632,,,,,90,1.0,,1,,,substitution,122049687.0,False,True,regular,,,,,,
11352632,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11352632,,,,,79,,,12,,,substitution,122049441.0,False,False,regular,,,,,,
11352632,,,,,79,,,12,,,substitution,122049440.0,False,False,regular,,,,,,
11352632,,,,,75,,,16,,,substitution,122049344.0,False,False,regular,,,,,,
11352632,,,,,70,,,21,,,substitution,122049266.0,False,True,regular,,,,,,
11352632,,,,,67,,,24,,,card,120918147.0,,True,yellow,,Cheick Doucouré,Foul,False,906047.0,Cheick Doucouré
11352632,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352632,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11352632,,,,,40,,,6,,,card,120917787.0,,True,yellow,,Tyrick Mitchell,Foul,False,988275.0,Tyrick Mitchell
11352632,,,,,21,,,25,,,card,120917631.0,,True,yellow,,Jordan Ayew,Foul,False,103045.0,Jordan Ayew
11352632,,,,,16,,,30,,,card,120917605.0,,False,yellow,,Tim Ream,Foul,False,118179.0,Tim Ream
11352632,,,,,14,,,32,,,card,120917588.0,,False,yellow,,João Palhinha,Foul,False,364612.0,João Palhinha
