match_id,period,group,name,home,away
12763975,ALL,Match overview,Ball possession,45%,55%
12763975,ALL,Match overview,Expected goals,2.04,2.25
12763975,ALL,Match overview,Big chances,4,6
12763975,ALL,Match overview,Total shots,16,15
12763975,ALL,Match overview,Goalkeeper saves,3,4
12763975,ALL,Match overview,Corner kicks,3,2
12763975,ALL,Match overview,Fouls,13,2
12763975,ALL,Match overview,Passes,436,544
12763975,ALL,Match overview,Tackles,12,13
12763975,ALL,Match overview,Free kicks,2,13
12763975,ALL,Match overview,Yellow cards,2,3
12763975,ALL,Shots,Total shots,16,15
12763975,ALL,Shots,Shots on target,5,8
12763975,ALL,Shots,Hit woodwork,0,1
12763975,ALL,Shots,Shots off target,6,4
12763975,ALL,Shots,Blocked shots,5,3
12763975,ALL,Shots,Shots inside box,12,9
12763975,ALL,Shots,Shots outside box,4,6
12763975,ALL,Attack,Big chances scored,1,2
12763975,ALL,Attack,Big chances missed,3,4
12763975,ALL,Attack,Touches in penalty area,31,22
12763975,ALL,Attack,Fouled in final third,1,0
12763975,ALL,Attack,Offsides,2,4
12763975,ALL,Passes,Accurate passes,349,462
12763975,ALL,Passes,Throw-ins,19,20
12763975,ALL,Passes,Final third entries,53,42
12763975,ALL,Passes,Final third phase,82/116 (71%),54/83 (65%)
12763975,ALL,Passes,Long balls,26/55 (47%),9/42 (21%)
12763975,ALL,Passes,Crosses,3/21 (14%),1/5 (20%)
12763975,ALL,Duels,Duels,45%,55%
12763975,ALL,Duels,Dispossessed,4,8
12763975,ALL,Duels,Ground duels,29/71 (41%),42/71 (59%)
12763975,ALL,Duels,Aerial duels,16/28 (57%),12/28 (43%)
12763975,ALL,Duels,Dribbles,15/24 (63%),16/20 (80%)
12763975,ALL,Defending,Tackles won,58%,54%
12763975,ALL,Defending,Total tackles,12,13
12763975,ALL,Defending,Interceptions,9,12
12763975,ALL,Defending,Recoveries,60,59
12763975,ALL,Defending,Clearances,15,28
12763975,ALL,Defending,Errors lead to a goal,1,1
12763975,ALL,Goalkeeping,Total saves,3,4
12763975,ALL,Goalkeeping,Goals prevented,-0.90,0.44
12763975,ALL,Goalkeeping,Big saves,1,1
12763975,ALL,Goalkeeping,Punches,0,1
12763975,ALL,Goalkeeping,Goal kicks,3,10
12763975,1ST,Match overview,Ball possession,44%,56%
12763975,1ST,Match overview,Expected goals,1.74,0.80
12763975,1ST,Match overview,Big chances,4,2
12763975,1ST,Match overview,Total shots,9,6
12763975,1ST,Match overview,Goalkeeper saves,2,3
12763975,1ST,Match overview,Corner kicks,2,1
12763975,1ST,Match overview,Passes,203,272
12763975,1ST,Match overview,Tackles,5,3
12763975,1ST,Match overview,Free kicks,0,4
12763975,1ST,Match overview,Yellow cards,1,0
12763975,1ST,Shots,Total shots,9,6
12763975,1ST,Shots,Shots on target,4,5
12763975,1ST,Shots,Hit woodwork,0,0
12763975,1ST,Shots,Shots off target,2,0
12763975,1ST,Shots,Blocked shots,3,1
12763975,1ST,Shots,Shots inside box,8,4
12763975,1ST,Shots,Shots outside box,1,2
12763975,1ST,Attack,Big chances scored,1,1
12763975,1ST,Attack,Big chances missed,3,1
12763975,1ST,Attack,Fouled in final third,0,0
12763975,1ST,Attack,Offsides,1,0
12763975,1ST,Passes,Accurate passes,157,229
12763975,1ST,Passes,Throw-ins,11,14
12763975,1ST,Passes,Final third entries,24,22
12763975,1ST,Passes,Long balls,8/26 (31%),6/21 (29%)
12763975,1ST,Passes,Crosses,2/10 (20%),0/4 (0%)
12763975,1ST,Duels,Duels,53%,47%
12763975,1ST,Duels,Dispossessed,1,3
12763975,1ST,Duels,Ground duels,10/24 (42%),14/24 (58%)
12763975,1ST,Duels,Aerial duels,7/8 (88%),1/8 (13%)
12763975,1ST,Duels,Dribbles,5/7 (71%),7/9 (78%)
12763975,1ST,Defending,Tackles won,80%,33%
