match_id,period,group,name,home,away
12436465,ALL,Match overview,Ball possession,51%,49%
12436465,ALL,Match overview,Expected goals,2.01,2.06
12436465,ALL,Match overview,Big chances,2,1
12436465,ALL,Match overview,Total shots,29,16
12436465,ALL,Match overview,Goalkeeper saves,2,8
12436465,ALL,Match overview,Corner kicks,12,6
12436465,ALL,Match overview,Fouls,6,11
12436465,ALL,Match overview,Passes,436,420
12436465,ALL,Match overview,Tackles,13,12
12436465,ALL,Match overview,Free kicks,11,5
12436465,ALL,Match overview,Yellow cards,0,2
12436465,ALL,Shots,Total shots,29,16
12436465,ALL,Shots,Shots on target,9,3
12436465,ALL,Shots,Hit woodwork,1,1
12436465,ALL,Shots,Shots off target,6,6
12436465,ALL,Shots,Blocked shots,14,7
12436465,ALL,Shots,Shots inside box,16,13
12436465,ALL,Shots,Shots outside box,13,3
12436465,ALL,Attack,Big chances scored,0,1
12436465,ALL,Attack,Big chances missed,2,0
12436465,ALL,Attack,Through balls,0,1
12436465,ALL,Attack,Touches in penalty area,40,24
12436465,ALL,Attack,Fouled in final third,2,1
12436465,ALL,Attack,Offsides,1,1
12436465,ALL,Passes,Accurate passes,331,305
12436465,ALL,Passes,Throw-ins,20,12
12436465,ALL,Passes,Final third entries,62,66
12436465,ALL,Passes,Final third phase,92/138 (67%),63/119 (53%)
12436465,ALL,Passes,Long balls,35/76 (46%),22/78 (28%)
12436465,ALL,Passes,Crosses,8/30 (27%),8/23 (35%)
12436465,ALL,Duels,Duels,49%,51%
12436465,ALL,Duels,Dispossessed,6,3
12436465,ALL,Duels,Ground duels,27/53 (51%),26/53 (49%)
12436465,ALL,Duels,Aerial duels,21/45 (47%),24/45 (53%)
12436465,ALL,Duels,Dribbles,3/9 (33%),10/20 (50%)
12436465,ALL,Defending,Tackles won,62%,50%
12436465,ALL,Defending,Total tackles,13,12
12436465,ALL,Defending,Interceptions,10,8
12436465,ALL,Defending,Recoveries,59,63
12436465,ALL,Defending,Clearances,25,29
12436465,ALL,Defending,Errors lead to a shot,1,2
12436465,ALL,Goalkeeping,Total saves,2,8
12436465,ALL,Goalkeeping,Goals prevented,0.42,1.07
12436465,ALL,Goalkeeping,Big saves,0,2
12436465,ALL,Goalkeeping,High claims,0,1
12436465,ALL,Goalkeeping,Punches,1,0
12436465,ALL,Goalkeeping,Goal kicks,5,9
12436465,1ST,Match overview,Ball possession,43%,57%
12436465,1ST,Match overview,Expected goals,0.70,0.80
12436465,1ST,Match overview,Big chances,2,0
