match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10900379,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10900379,,,,,90,7.0,,1,,,card,André Silva,Argument,False,120580943.0,False,yellow,925072.0,André Silva,,,
10900379,,,,,90,7.0,,1,,,card,Alex Méndez,Argument,False,120581004.0,True,yellow,985125.0,Alex Méndez,,,
10900379,,,,,90,6.0,,1,,,card,Bruno Wilson,Foul,False,120580942.0,True,yellow,830293.0,Bruno Wilson,,,
10900379,,,,,90,5.0,,1,,,card,Milutin Osmajić,,False,120580939.0,True,yellow,928047.0,Milutin Osmajić,,,
10900379,,3.0,0.0,,90,4.0,,1,,,goal,,,,167587165.0,True,regular,928047.0,Milutin Osmajić,,,
10900379,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
10900379,,,,,87,,,4,,,card,Anderson,Foul,False,120580936.0,True,yellow,922629.0,Anderson,,,
10900379,,,,,85,,,6,,,substitution,,,,121493599.0,True,regular,,,,False,
10900379,,,,,84,,,7,,,substitution,,,,121493598.0,True,injury,,,,True,
10900379,,,,,81,,,10,,,substitution,,,,121493594.0,False,regular,,,,False,
10900379,,,,,75,,,16,,,substitution,,,,121493592.0,True,regular,,,,False,
10900379,,,,,74,,,17,,,substitution,,,,121493591.0,True,injury,,,,True,
10900379,,,,,68,,,23,,,substitution,,,,121493583.0,False,regular,,,,False,
10900379,,,,,66,,,25,,,card,Nicolas Janvier,Foul,False,120580920.0,False,yellow,802150.0,Nicolas Janvier,,,
10900379,,,,,64,,,27,,,substitution,,,,121493580.0,True,regular,,,,False,
10900379,,,,,58,,,33,,,substitution,,,,121493577.0,False,regular,,,,False,
10900379,,,,,58,,,33,,,substitution,,,,121493576.0,False,regular,,,,False,
10900379,,2.0,0.0,,47,,,44,,,goal,,,,167586575.0,True,regular,785808.0,Samu,,,
10900379,,,,,46,,,45,,,substitution,,,,121493557.0,False,regular,,,,False,
10900379,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10900379,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10900379,,1.0,0.0,,43,,,3,,,goal,,,,167586228.0,True,penalty,785808.0,Samu,,,penalty
10900379,,,,,27,,,19,,,card,Nuno Moreira,Foul,False,120580884.0,True,yellow,851285.0,Nuno Moreira,,,
10900379,,,,,18,,,28,,,card,Tiago Silva,Foul,False,120580877.0,False,yellow,252095.0,Tiago Silva,,,
