match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11409220,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409220,,,,,90,8.0,,1,,,card,Gonçalo Franco,Argument,False,120851591.0,True,yellow,984866.0,Gonçalo Franco,,
11409220,,,,,90,8.0,,1,,,card,Otávio,Argument,False,120851587.0,False,yellow,244801.0,Otávio,,
11409220,,,,,90,5.0,,1,,,card,Nicolás González,Time wasting,False,120851574.0,False,yellow,954056.0,Nico González,,
11409220,,,,,90,5.0,,1,,,card,Fabiano Silva,Argument,False,120851573.0,True,yellow,1130513.0,Fabiano Souza,,
11409220,,,,,90,2.0,,1,,,card,Wendell,Foul,False,120851565.0,False,yellowRed,335033.0,Wendell,,
11409220,,,,,90,,,1,,,substitution,,,,121941464.0,False,regular,,,False,
11409220,,,,,90,,,1,,,substitution,,,,121941463.0,True,regular,,,False,
11409220,,,,,90,,,1,,,substitution,,,,121941462.0,True,regular,,,False,
11409220,,,,,90,,,1,,,substitution,,,,121941461.0,True,regular,,,False,
11409220,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
11409220,,,,,78,,,13,,,card,Wendell,Foul,False,120851531.0,False,yellow,335033.0,Wendell,,
11409220,,,,,76,,,15,,,card,Dinis Pinto,Foul,False,120851527.0,True,yellow,1160980.0,Dinis Pinto,,
11409220,,,,,75,,,16,,,substitution,,,,121941386.0,True,regular,,,False,
11409220,,,,,75,,,16,,,substitution,,,,121941385.0,True,regular,,,False,
11409220,,1.0,2.0,,74,,,17,,,goal,,,,171263503.0,False,regular,335033.0,Wendell,,
11409220,,,,,72,,,19,,,card,Toni Martínez,Foul,False,120851520.0,False,yellow,831253.0,Toni Martínez,,
11409220,,,,,70,,,21,,,substitution,,,,121941362.0,False,injury,,,True,
11409220,,,,,68,,,23,,,card,Wenderson Galeno,Foul,False,120851508.0,False,yellow,845754.0,Wenderson Galeno,,
11409220,,1.0,1.0,,67,,,24,,,goal,,,,171263418.0,False,regular,831253.0,Toni Martínez,,
11409220,,,,,62,,,29,,,card,Lawrence Ofori,Foul,False,120851501.0,True,yellow,892170.0,Lawrence Ofori,,
11409220,,,,,56,,,35,,,substitution,,,,121941335.0,False,regular,,,False,
11409220,,1.0,0.0,,51,,,40,,,goal,,,,171263085.0,True,regular,931743.0,Godfried Frimpong,,
11409220,,,,,46,,,45,,,substitution,,,,121941303.0,False,regular,,,False,
11409220,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409220,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11409220,,,,,22,,,24,,,card,João Mário,Foul,False,120851400.0,False,yellow,902031.0,João Mário,,
11409220,,,,,-5,,,6,,,card,Tiago Manuel Barroso Valtelhas de Aguiar,Argument,False,120851386.0,True,yellow,,,,
