match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11768307,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
11768307,,,,,85,,,6,,,card,Mitchell Pinnock,Foul,False,120988837.0,True,yellow,323069.0,Mitchell Pinnock,
11768307,,,,,77,,,14,,,substitution,,,,122160420.0,True,regular,,,False
11768307,,,,,77,,,14,,,substitution,,,,122160419.0,True,regular,,,False
11768307,,,,,74,,,17,,,substitution,,,,122160379.0,False,regular,,,False
11768307,,1.0,3.0,,72,,,19,,,goal,,,,174136509.0,False,regular,823003.0,Ben Whitfield,
11768307,,,,,68,,,23,,,card,Sam Hoskins,Foul,False,120988750.0,True,yellow,204340.0,Sam Hoskins,
11768307,,,,,67,,,24,,,substitution,,,,122160367.0,True,regular,,,False
11768307,,,,,67,,,24,,,substitution,,,,122160366.0,True,regular,,,False
11768307,,,,,61,,,30,,,substitution,,,,122160315.0,False,regular,,,False
11768307,,,,,61,,,30,,,substitution,,,,122160314.0,False,regular,,,False
11768307,,,,,56,,,35,,,substitution,,,,122160265.0,True,regular,,,False
11768307,,1.0,2.0,,52,,,39,,,goal,,,,174135543.0,False,regular,878247.0,Tom White,
11768307,,,,,46,,,45,,,substitution,,,,122160167.0,False,regular,,,False
11768307,,,,,46,,,45,,,substitution,,,,122160166.0,False,regular,,,False
11768307,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
11768307,,,,,45,,,1,,,card,William Hondermarck,Foul,False,120988481.0,True,yellow,933152.0,William Hondermarck,
11768307,,1.0,1.0,,29,,,17,,,goal,,,,174133877.0,True,regular,323069.0,Mitchell Pinnock,
11768307,,,,,21,,,25,,,card,Mazeed Ogungbo,Foul,False,120988378.0,False,yellow,993440.0,Mazeed Ogungbo,
11768307,,0.0,1.0,,9,,,37,,,goal,,,,174133054.0,False,regular,980016.0,Emile Acquah,
