match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,confirmed,injury
10411194,FT,2.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411194,,,,,90,3.0,,1,,,card,Min-jae Kim,Foul,False,120415469.0,False,yellow,896569.0,Min-jae Kim,,,
10411194,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10411194,,,,,85,,,6,,,varDecision,,,,12666.0,False,goalAwarded,818440.0,Adam Ounas,,False,
10411194,,,,,83,,,8,,,substitution,,,,121244105.0,False,regular,,,,,False
10411194,,,,,83,,,8,,,substitution,,,,121244104.0,False,regular,,,,,False
10411194,,2.0,5.0,,79,,,12,,,goal,,,,165576835.0,False,regular,235672.0,Matteo Politano,,,
10411194,,,,,76,,,15,,,substitution,,,,121244090.0,False,regular,,,,,False
10411194,,,,,75,,,16,,,substitution,,,,121244089.0,False,regular,,,,,False
10411194,,,,,72,,,19,,,substitution,,,,121244075.0,True,regular,,,,,False
10411194,,,,,68,,,23,,,substitution,,,,121244049.0,False,regular,,,,,False
10411194,,,,,67,,,24,,,substitution,,,,121244048.0,True,regular,,,,,False
10411194,,2.0,4.0,,65,,,26,,,goal,,,,165576817.0,False,regular,150383.0,Stanislav Lobotka,,,
10411194,,,,,59,,,32,,,substitution,,,,121244033.0,True,regular,,,,,False
10411194,,,,,58,,,33,,,substitution,,,,121244032.0,True,regular,,,,,False
10411194,,2.0,3.0,,55,,,36,,,goal,,,,165576794.0,False,regular,138605.0,Piotr Zieliński,,,
10411194,,,,,54,,,37,,,card,Victor Osimhen,Foul,False,120415417.0,False,yellow,822471.0,Victor Osimhen,,,
10411194,,,,,52,,,39,,,card,Bruno Amione,Persistent fouling,False,120415410.0,True,yellow,990050.0,Bruno Amione,,,
10411194,,2.0,2.0,,48,,,43,,,goal,,,,165576773.0,True,regular,795541.0,Thomas Henry,,,
10411194,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411194,,1.0,2.0,,45,3.0,,1,,,goal,,,,165576716.0,False,regular,822471.0,Victor Osimhen,,,
10411194,,,,,45,1.0,,1,,,card,Martin Hongla,Argument,False,120415368.0,True,yellow,856062.0,Martin Hongla,,,
10411194,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10411194,,1.0,1.0,,37,,,9,,,goal,,,,165576687.0,False,regular,889259.0,Khvicha Kvaratskhelia,,,
10411194,,1.0,0.0,,29,,,17,,,goal,,,,165576669.0,True,regular,587962.0,Kevin Lasagna,,,
