match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12448339,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448339,,,,,90,2.0,,1,,,card,Boy Kemper,Foul,False,121550749.0,True,yellow,858242.0,Boy Kemper,,
12448339,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
12448339,,,,,89,,,2,,,substitution,,,,123044566.0,False,regular,,,,False
12448339,,1.0,0.0,,85,,,6,,,goal,,,,187105381.0,True,regular,882645.0,Kacper Kostorz,,
12448339,,,,,83,,,8,,,substitution,,,,123044537.0,False,regular,,,,False
12448339,,,,,83,,,8,,,substitution,,,,123044536.0,False,regular,,,,False
12448339,,,,,79,,,12,,,substitution,,,,123044495.0,True,regular,,,,False
12448339,,,,,78,,,13,,,substitution,,,,123044494.0,True,regular,,,,False
12448339,,,,,78,,,13,,,card,Ryan Fosso,Foul,False,121550678.0,False,yellow,1142147.0,Ryan Fosso,,
12448339,,,,,73,,,18,,,card,Jan Van den Bergh,Foul,False,121550651.0,True,yellow,929498.0,Jan Van den Bergh,,
12448339,,,,,71,,,20,,,substitution,,,,123044410.0,False,regular,,,,False
12448339,,,,,66,,,25,,,substitution,,,,123044376.0,True,regular,,,,False
12448339,,,,,66,,,25,,,substitution,,,,123044375.0,True,regular,,,,False
12448339,,,,,46,,,45,,,substitution,,,,123044247.0,False,regular,,,,False
12448339,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448339,,,,,-5,,,6,,,card,Carl Hoefkens,Argument,False,121550669.0,True,red,,,,
