match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12441712,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12441712,,,,,90,,,1,,,substitution,123674300.0,True,True,injury,,,,,,
12441712,,,,,90,,,1,,,substitution,123674299.0,False,True,regular,,,,,,
12441712,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12441712,,,,,89,,,2,,,substitution,123674301.0,False,False,regular,,,,,,
12441712,,,,,85,,,6,,,card,122555873.0,,True,yellow,,Ivan Perišić,Foul,False,38710.0,Ivan Perišić
12441712,,,,,83,,,8,,,card,122555856.0,,False,yellow,,Alireza Jahanbakhsh,Foul,False,331837.0,Alireza Jahanbakhsh
12441712,,,,,80,,,11,,,substitution,123674211.0,False,False,regular,,,,,,
12441712,,,,,80,,,11,,,substitution,123674210.0,False,False,regular,,,,,,
12441712,,2.0,1.0,,72,,,19,,,goal,250688805.0,,False,regular,,,,,1133678.0,Levi Smans
12441712,,,,,67,,,24,,,substitution,123674131.0,False,True,regular,,,,,,
12441712,,,,,67,,,24,,,substitution,123674132.0,False,True,regular,,,,,,
12441712,,,,,63,,,28,,,substitution,123674097.0,False,False,regular,,,,,,
12441712,,2.0,0.0,,57,,,34,,,goal,250552074.0,,True,regular,,,,,845798.0,Guus Til
12441712,,,,,54,,,37,,,card,122552930.0,,True,yellow,,Richard Ledezma,Argument,False,985176.0,Richard Ledezma
12441712,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12441712,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12441712,,1.0,0.0,,40,,,6,,,goal,250159825.0,,True,regular,,,,,1063767.0,Ismael Saibari
