match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury
10407347,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,
10407347,,2.0,0.0,,90,,,1,,,goal,168616005.0,True,regular,1121923.0,Antonio Nusa,,
10407347,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,
10407347,,,,,85,,,6,,,substitution,121676772.0,False,regular,,,,False
10407347,,,,,85,,,6,,,substitution,121676792.0,False,regular,,,,False
10407347,,,,,85,,,6,,,substitution,121676771.0,False,regular,,,,False
10407347,,,,,84,,,7,,,substitution,121676791.0,True,regular,,,,False
10407347,,,,,75,,,16,,,substitution,121676688.0,True,regular,,,,False
10407347,,,,,75,,,16,,,substitution,121676689.0,True,regular,,,,False
10407347,,,,,68,,,23,,,substitution,121676661.0,False,injury,,,,True
10407347,,,,,61,,,30,,,substitution,121676641.0,False,injury,,,,True
10407347,,1.0,0.0,,56,,,35,,,goal,168615844.0,True,regular,949962.0,Ferran Jutglà,,
10407347,,,,,54,,,37,,,substitution,121676618.0,True,injury,,,,True
10407347,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,
10407347,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,
