match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12155506,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12155506,,,,,90,4.0,,1,,,card,Boné Uaferro,Foul,False,121240080.0,True,yellow,125272.0,Boné Uaferro,,
12155506,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
12155506,,,,,86,,,5,,,substitution,,,,122553508.0,True,regular,,,,False
12155506,,,,,78,,,13,,,substitution,,,,122553490.0,True,regular,,,,False
12155506,,,,,78,,,13,,,substitution,,,,122553491.0,False,regular,,,,False
12155506,,,,,77,,,14,,,card,Kai Brünker,Argument,False,121240055.0,True,yellow,802325.0,Kai Brünker,,
12155506,,,,,77,,,14,,,card,Almamy Touré,Argument,False,121240058.0,False,yellow,580952.0,Almamy Touré,,
12155506,,,,,77,,,14,,,card,Julian Niehues,Argument,False,121240057.0,False,yellow,1066042.0,Julian Niehues,,
12155506,,,,,77,,,14,,,card,Fabio Di Michele Sanchez,Argument,False,121240056.0,True,yellow,1128642.0,Fabio Di Michele Sanchez,,
12155506,,0.0,2.0,,75,,,16,,,goal,,,,180562238.0,False,regular,580952.0,Almamy Touré,,
12155506,,,,,67,,,24,,,substitution,,,,122553451.0,True,regular,,,,False
12155506,,,,,67,,,24,,,substitution,,,,122553452.0,False,regular,,,,False
12155506,,,,,67,,,24,,,substitution,,,,122553450.0,True,regular,,,,False
12155506,,,,,67,,,24,,,substitution,,,,122553449.0,True,regular,,,,False
12155506,,,,,62,,,29,,,card,Manuel Zeitz,Foul,False,121240040.0,True,yellow,84223.0,Manuel Zeitz,,
12155506,,0.0,1.0,,53,,,38,,,goal,,,,180561541.0,False,regular,169233.0,Marlon Ritter,,
12155506,,,,,50,,,41,,,card,Marcel Gaus,Foul,False,121240023.0,True,yellow,48508.0,Marcel Gaus,,
12155506,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12155506,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12155506,,,,,37,,,9,,,card,Boris Tomiak,Foul,False,121239958.0,False,yellow,877306.0,Boris Tomiak,,
12155506,,,,,35,,,11,,,card,Patrick Sontheimer,Foul,False,121239951.0,True,yellow,856077.0,Patrick Sontheimer,,
12155506,,,,,31,,,15,,,substitution,,,,122553273.0,False,injury,,,,True
