match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10388421,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388421,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10388421,,,,,86,,,5,,,card,,Benjamin Henrichs,Foul,False,120528273.0,True,yellow,319857.0,Benjamin Henrichs,
10388421,,,,,84,,,7,,,substitution,,,,,121415439.0,True,regular,,,False
10388421,,2.0,0.0,,83,,,8,,,goal,,,,,166926809.0,True,regular,232306.0,Timo Werner,
10388421,,,,,77,,,14,,,substitution,,,,,121415387.0,False,regular,,,False
10388421,,,,,76,,,15,,,card,,Abdou Diallo,Foul,False,120528218.0,True,yellow,280435.0,Abdou Diallo,
10388421,,,,,71,,,20,,,substitution,,,,,121415336.0,True,regular,,,False
10388421,,,,,71,,,20,,,substitution,,,,,121415335.0,True,regular,,,False
10388421,,,,,65,,,26,,,substitution,,,,,121415301.0,False,regular,,,False
10388421,,,,,65,,,26,,,substitution,,,,,121415300.0,False,regular,,,False
10388421,,,,,65,,,26,,,substitution,,,,,121415299.0,False,injury,,,True
10388421,,,,,57,,,34,,,card,,Robert Andrich,Argument,False,120528968.0,False,yellow,168903.0,Robert Andrich,
10388421,,,,,54,,,37,,,substitution,,,,,121415160.0,False,regular,,,False
10388421,,,,,46,,,45,,,substitution,,,,,121415046.0,True,regular,,,False
10388421,,,,,46,,,45,,,substitution,,,,,121415011.0,True,regular,,,False
10388421,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388421,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10388421,,,,,35,,,11,,,card,,Kevin Kampl,Foul,False,120527767.0,True,yellow,84251.0,Kevin Kampl,
10388421,,1.0,0.0,,32,,,14,,,goal,,,,,166924846.0,True,regular,769333.0,Christopher Nkunku,
10388421,,,,,31,,,15,,,card,,Piero Hincapié,Foul,False,120527744.0,False,yellow,1002837.0,Piero Hincapié,
10388421,,,,,26,,,20,,,card,,Edmond Tapsoba,Foul,False,120527711.0,False,yellow,883262.0,Edmond Tapsoba,
