match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11067604,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067604,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067604,,,,,81,,,10,,,substitution,,122262376.0,False,False,regular,,,,,
11067604,,,,,81,,,10,,,substitution,,122262375.0,False,False,regular,,,,,
11067604,,,,,80,,,11,,,substitution,,122262374.0,False,False,regular,,,,,
11067604,,,,,79,,,12,,,card,,121048323.0,,True,yellow,Matheus Gonçalves,Foul,False,1175553.0,Matheus Gonçalves
11067604,,1.0,0.0,,75,,,16,,,goal,,175469439.0,,True,regular,,,,869643.0,Léo Ortiz
11067604,,,,,72,,,19,,,substitution,,122262363.0,False,True,regular,,,,,
11067604,,,,,72,,,19,,,substitution,,122262359.0,False,True,regular,,,,,
11067604,,,,,72,,,19,,,substitution,,122262360.0,False,False,regular,,,,,
11067604,,,,,63,,,28,,,substitution,,122262345.0,False,False,regular,,,,,
11067604,,,,,58,,,33,,,card,,121048414.0,,False,yellow,Kaio César,Foul,False,1396009.0,Kaio César
11067604,,,,,58,,,33,,,card,,121048306.0,,True,yellow,Juninho Capixaba,Foul,False,870556.0,Juninho Capixaba
11067604,,,,,57,,,34,,,substitution,,122262330.0,False,True,regular,,,,,
11067604,,,,,56,,,35,,,substitution,,122262331.0,False,True,regular,,,,,
11067604,,,,,56,,,35,,,substitution,,122262329.0,False,True,regular,,,,,
11067604,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067604,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11067604,,,,,35,,,11,,,card,,121048275.0,,True,yellow,Matheus Fernandes,Foul,False,840150.0,Matheus Fernandes
11067604,,,,,33,,,13,,,card,,121048269.0,,True,yellow,Helinho,Foul,False,906837.0,Helinho
