match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11396333,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396333,,,,,90,5.0,,1,,,card,Frederik Rønnow,Time wasting,False,121083202.0,False,yellow,137692.0,Frederik Rønnow,,
11396333,,,,,90,2.0,,1,,,substitution,,,,122317786.0,False,regular,,,False,
11396333,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11396333,,,,,88,,,3,,,substitution,,,,122317757.0,False,regular,,,False,
11396333,,,,,83,,,8,,,substitution,,,,122317729.0,True,regular,,,False,
11396333,,,,,83,,,8,,,substitution,,,,122317728.0,True,regular,,,False,
11396333,,,,,69,,,22,,,substitution,,,,122317677.0,False,regular,,,False,
11396333,,,,,69,,,22,,,substitution,,,,122317675.0,False,regular,,,False,
11396333,,,,,69,,,22,,,substitution,,,,122317676.0,False,regular,,,False,
11396333,,,,,50,,,41,,,card,Brenden Aaronson,Foul,False,121083047.0,False,yellow,973431.0,Brenden Aaronson,,
11396333,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
