match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13981511,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981511,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13981511,,,,,82,,,9,,,card,,Pedro,Foul,False,124264048.0,False,yellow,35428.0,Pedro,
13981511,,,,,81,,,10,,,substitution,,,,,125035233.0,False,regular,,,False
13981511,,,,,75,,,16,,,card,,Mattéo Guendouzi,Foul,False,124264034.0,False,yellow,852404.0,Mattéo Guendouzi,
13981511,,,,,65,,,26,,,substitution,,,,,125035168.0,True,regular,,,False
13981511,,,,,65,,,26,,,substitution,,,,,125035166.0,True,regular,,,False
13981511,,,,,65,,,26,,,substitution,,,,,125035167.0,True,regular,,,False
13981511,,,,,61,,,30,,,card,,Juan Cuadrado,Foul,False,124264011.0,True,yellow,47743.0,Juan Cuadrado,
13981511,,,,,61,,,30,,,substitution,,,,,125035146.0,False,injury,,,True
13981511,,,,,58,,,33,,,substitution,,,,,125035130.0,False,injury,,,True
13981511,,,,,58,,,33,,,substitution,,,,,125035129.0,False,regular,,,False
13981511,,,,,46,,,45,,,substitution,,,,,125035081.0,True,regular,,,False
13981511,,,,,46,,,45,,,substitution,,,,,125035078.0,False,regular,,,False
13981511,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981511,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13981511,,,,,41,,,5,,,card,,Daniel Denoon,Foul,False,124263921.0,True,yellow,1922473.0,Daniel Denoon,
