match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10408596,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408596,,,,,90,7.0,,1,,,card,Mikel Merino,Foul,False,120442098.0,True,yellow,592010.0,Mikel Merino,,,
10408596,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
10408596,,,,,84,,,7,,,substitution,,,,121286089.0,False,injury,,,,True,
10408596,,,,,83,,,8,,,substitution,,,,121286060.0,True,regular,,,,False,
10408596,,,,,79,,,12,,,substitution,,,,121286030.0,False,regular,,,,False,
10408596,,,,,78,,,13,,,substitution,,,,121286031.0,False,regular,,,,False,
10408596,,,,,72,,,19,,,card,Andoni Gorosabel,Foul,False,120441973.0,True,yellow,866810.0,Andoni Gorosabel,,,
10408596,,,,,71,,,20,,,substitution,,,,121285966.0,True,regular,,,,False,
10408596,,,,,71,,,20,,,substitution,,,,121285965.0,True,regular,,,,False,
10408596,,,,,71,,,20,,,substitution,,,,121285964.0,True,regular,,,,False,
10408596,,,,,63,,,28,,,substitution,,,,121285889.0,False,regular,,,,False,
10408596,,,,,61,,,30,,,card,Álvaro Morata,Argument,False,120441901.0,False,yellow,125407.0,Álvaro Morata,,,
10408596,,,,,57,,,34,,,card,Igor Zubeldia,Foul,False,120441873.0,True,yellow,838159.0,Igor Zubeldia,,,
10408596,,1.0,1.0,,55,,,36,,,goal,,,,165698492.0,True,regular,754710.0,Umar Sadiq,,,
10408596,,,,,46,,,45,,,substitution,,,,121285729.0,False,regular,,,,False,
10408596,,,,,46,,,45,,,substitution,,,,121285728.0,True,regular,,,,False,
10408596,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408596,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10408596,,,,,35,,,11,,,card,Marcos Llorente,Argument,False,120441628.0,False,yellow,353138.0,Marcos Llorente,,,
10408596,,,,,35,,,11,,,card,Mohamed-Ali Cho,Argument,False,120441627.0,True,yellow,1063235.0,Mohamed-Ali Cho,,,
10408596,,,,,31,,,15,,,varDecision,,,,13031.0,False,goalAwarded,125407.0,Álvaro Morata,,,False
10408596,,,,,28,,,18,,,card,Martín Zubimendi,Foul,False,120441595.0,True,yellow,966837.0,Martín Zubimendi,,,
10408596,,,,,24,,,22,,,card,Rodrigo de Paul,Foul,False,120441581.0,False,yellow,249399.0,Rodrigo de Paul,,,
10408596,,,,,12,,,34,,,card,Saúl Ñíguez,Foul,False,120441524.0,False,yellow,116955.0,Saúl Ñíguez,,,
10408596,,0.0,1.0,,5,,,41,,,goal,,,,165697300.0,False,regular,125407.0,Álvaro Morata,,,
10408596,,,,,-5,,,6,,,card,Diego Simeone,Argument,False,120441687.0,False,yellow,,,,,
