match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11067413,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067413,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11067413,,,,,83,,,8,,,card,,Matheus Carvalho,Foul,False,120960532.0,True,yellow,1391962.0,Mateus Carvalho,
11067413,,,,,83,,,8,,,substitution,,,,,122116182.0,True,injury,,,True
11067413,,,,,83,,,8,,,substitution,,,,,122116181.0,True,injury,,,True
11067413,,,,,80,,,11,,,substitution,,,,,122116178.0,False,regular,,,False
11067413,,,,,79,,,12,,,substitution,,,,,122116177.0,False,regular,,,False
11067413,,,,,79,,,12,,,substitution,,,,,122116176.0,False,regular,,,False
11067413,,,,,76,,,15,,,substitution,,,,,122116171.0,True,regular,,,False
11067413,,,,,68,,,23,,,substitution,,,,,122116162.0,False,regular,,,False
11067413,,,,,68,,,23,,,substitution,,,,,122116161.0,False,regular,,,False
11067413,,,,,64,,,27,,,substitution,,,,,122116156.0,True,regular,,,False
11067413,,1.0,0.0,,58,,,33,,,goal,,,,,173405648.0,True,regular,14216.0,Dimitri Payet,
11067413,,,,,54,,,37,,,card,,Yago Pikachu,Foul,False,120960520.0,False,yellow,363688.0,Yago Pikachu,
11067413,,,,,46,,,45,,,substitution,,,,,122116118.0,True,regular,,,False
11067413,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067413,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11067413,,,,,44,,,2,,,card,,Gonzalo Escobar,Foul,False,120960504.0,False,yellow,840500.0,Gonzalo Escobar,
11067413,,,,,24,,,22,,,card,,Marlon Gomes,Foul,False,120960488.0,True,yellow,1105833.0,Marlon Gomes,
11067413,,,,,3,,,43,,,card,,Gabriel Pec,Simulation,False,120960474.0,True,yellow,995072.0,Gabriel Pec,
